SampleID;x1;x2;y; 
785;0.990912521;100;0.461577356;
786;1.012463555;100;0.387788809;
787;0.793596592;97.5;0.413474155;
788;0.873777455;97.5;0.232620623;
789;0.568390254;40;0.465940945;
790;0.807796686;77.5;0.36950337;
791;0.873342088;94.5;0.407509005;
792;0.941705973;80;0.44624289;
793;1.147022262;75;0.533541118;
794;1.093058715;90.5;0.553049029;
795;1.282128421;67.5;0.365491707;
796;1.219045968;93;0.468971608;
797;1.233079476;89.5;0.459270368;
798;0.461114717;90;0.865844466;
799;0.631662864;0;0.876031411;
800;0.419457847;50;0.872002648;
801;0.5237387;100;1.039754803;
802;0.628522444;65;0.832869071;
803;0.620600924;50;1.069304627;
804;0.603013212;60;0.9958179;
805;0.574374574;37.5;0.782525454;
806;0.561030246;50;0.870495926;
807;0.50663806;0;0.684177793;
808;0.602575942;0;0.63671114;
809;0.617277071;77;0.709174291;
810;0.734837897;90;0.622748788;
811;0.558322846;55;0.67406393;
812;0.618565012;75;0.732636309;
813;0.579036183;62.5;0.678191623;
814;0.645169937;50;0.798543034;
815;0.654878116;0;1.230959016;
816;0.649764074;0;0.709587962;
817;0.522385599;35;0.865426193;
818;0.5237387;47.5;0.903164893;
819;0.5237387;50;0.881951962;
820;0.65915628;25;0.964443477;
821;0.432166294;25;0.942299683;
822;0.469990721;40;0.790533833;
823;0.650273352;50;0.708494656;
824;0.59425034;50;0.678881975;
825;0.53785151;50;0.823995052;
826;0.604319049;0;0.792100175;
827;0.579785146;0;0.773489627;
828;0.696412488;50;0.771516401;
829;0.484013885;100;0.738974239;
830;0.484013885;50;0.921441495;
831;0.582581337;100;0.771468408;
832;0.5237387;50;1.131765836;
833;0.5237387;50;0.932848121;
834;0.5237387;50;0.968473375;
835;0.5237387;100;1.087640202;
836;0.643124723;100;1.047463081;
837;0.542074958;47.5;0.831940384;
838;0.742927824;25;0.814872207;
839;1.001363693;42.5;0.683936487;
840;0.34329277;53;0.868027072;
841;0.580707535;0;1.058971772;
842;0.367288407;37.5;0.838854965;
843;0.487912343;0;0.800919942;
844;0.435921005;52.5;0.737586003;
845;0.47493306;51.5;0.743343634;
846;0.445716954;50;0.699605154;
847;0.584736178;40;0.812397714;
848;0.909136156;0;0.718428435;
849;0.786688592;56.5;0.611590332;
850;0.868818858;52.5;0.746918595;
851;0.480009694;0;0.968399249;
852;0.531725809;50;0.856092909;
853;0.46634571;59;0.825893521;
854;0.590760617;45;0.908071237;
855;0.5237387;100;0.754884543;
856;0.555295779;100;0.860989662;
857;0.5237387;100;0.821470832;
858;0.553265069;50;0.873952111;
859;0.245529106;0;1.269042284;
860;0.372739998;20;0.903694321;
861;0.319695413;47.5;1.043161676;
862;0.329616153;55;1.013493484;
863;0.344021022;0;0.962791167;
864;0.469312067;40;1.076333847;
865;0.310815357;51.5;0.817359087;
866;0.331104907;29.5;0.79659496;
867;0.580329995;50;0.774244437;
868;0.595066227;50;0.849537974;
869;0.578608046;69;0.735499341;
870;0.639152991;37.5;0.717125008;
871;0.648827964;40;0.689893212;
872;0.644036482;62.5;0.597299431;
873;0.465212635;37.5;0.796325022;
874;0.434222025;25.5;0.852767499;
875;0.46634571;50;0.768094319;
876;0.528410974;92.5;0.690941174;
877;0.550968046;75;0.74415024;
878;0.787568962;60;0.819585614;
879;0.851670036;50;0.914178098;
880;0.654748211;62.5;0.767452838;
881;0.890743442;50;0.948658958;
882;0.852169295;25;1.019253247;
883;0.808931239;25;0.981546616;
884;0.873935766;50;0.89707163;
885;0.253099539;62.5;0.490475163;
886;0.274402501;50;0.641595023;
887;0.485750834;25;0.898941114;
888;0.339989142;50;0.8398157;
889;0.300593443;65;0.940425176;
890;0.410054877;0;0.845622411;
891;0.384631207;25;0.991435267;
892;0.379113012;0;1.06723452;
893;0.595461495;79.5;0.720976727;
894;0.816356403;77.5;0.400373334;
895;0.359358139;71.5;0.710248183;
896;0.529997606;85.5;0.472418404;
897;1.190264264;51.5;0.340528645;
898;0.513875826;56.5;0.879922737;
899;0.597489276;95;0.528915914;
900;0.66537562;86.5;0.385606107;
901;0.696145547;95;0.362216483;
902;0.916689124;77.5;0.375223529;
903;0.883785971;89.5;0.404157285;
904;0.865724158;95;0.354302867;
905;0.89028761;85.5;0.463829116;
906;0.393968942;59.5;0.729235459;
907;0.379113012;54;0.630019698;
908;0.672095127;80;0.300515885;
909;0.706637429;71.5;0.613381905;
910;0.540289605;90.5;0.917194412;
911;0.679975131;89;1.0787892;
912;0.583550873;95;0.948701822;
913;0.615679333;93;0.989370212;
914;0.575133168;92;0.795769264;
915;0.741760016;88;0.872504392;
916;0.613523094;92;0.743698999;
917;0.51775819;65.5;0.71733792;
918;0.442763709;85;0.676109399;
919;0.403298957;85.5;0.724052808;
920;0.334015927;85.5;0.706444649;
921;0.505673594;58;0.898100433;
922;0.561040964;69.5;0.766966248;
923;0.841431003;75;0.789154554;
924;0.46634571;57;0.81513807;
925;0.563664621;85.5;0.734544053;
926;0.57639803;93;0.734544053;
927;0.442161641;84;0.742696238;
928;0.566599496;75;0.836240156;
929;0.420271886;52.5;0.86905982;
930;0.453333371;77.5;0.915068167;
931;0.379113012;54;0.991004998;
932;0.582221057;37.5;0.575933649;
933;0.800817159;90.5;0.736105807;
934;0.696900081;95;0.75600235;
935;0.862898264;95;0.62170069;
936;0.758487318;47.5;0.599690012;
937;0.658466545;95;0.632938551;
938;0.622097762;94;0.606818597;
939;0.814198267;98.5;0.545677227;
940;0.671021888;87.5;0.527285468;
941;0.526979319;96.5;0.607251143;
942;0.774112927;90;0.770769675;
943;0.910581364;72.5;0.415633031;
944;0.947447999;70;0.631426296;
945;0.845697328;85;0.463541345;
946;0.910591106;75.5;0.667401914;
947;0.846387208;49.5;0.406643117;
948;0.89485354;55;0.86286032;
949;0.462875449;100;0.477826491;
950;0.649844516;82.5;0.737709022;
951;0.661031268;49;0.68943843;
952;0.594656235;84.5;0.630928364;
953;0.385832362;5;1.142327938;
954;0.61301907;77.5;0.895419686;
955;0.356250613;15;0.664817888;
956;0.545355799;74;0.766054573;
957;0.484013885;89;0.780488549;
958;0.87470783;54.5;0.455187352;
959;0.595076325;55;0.844067637;
960;0.5237387;96.5;0.836230572;
961;0.5237387;40.5;0.996812939;
962;0.5237387;24;0.917630856;
963;0.484013885;82;0.684462428;
964;0.5237387;13.5;1.313058735;
965;0.5237387;5;1.374016294;
966;0.503040454;89;0.893754005;
967;0.449806335;67.5;0.874428561;
968;0.449806335;43;0.937172673;
969;0.495334954;49;1.065259463;
970;0.449806335;35;0.963378319;
971;0.449806335;56.5;0.968606995;
972;1.098263596;100;0.408212036;
973;1.19605629;100;0.478353823;
974;1.150552692;100;0.28385423;
975;1.174734386;100;0.419022774;
976;1.136231874;100;0.495804132;
977;0.908117487;85;0.743707327;
978;1.009143018;87.5;0.457400573;
979;0.668125071;77;0.732790805;
980;1.454094316;75;0.564000276;
981;1.076045247;99;0.317800276;
982;1.165985092;97.5;0.324681357;
983;0.702264866;50;0.429377389;
984;1.075419496;90;0.43110151;
985;1.088380634;79;0.343567873;
986;1.152724481;71.5;0.376564433;
987;0.587285064;82.5;0.386488516;
988;1.302031019;87.5;0.469460025;
989;0.894529965;95;0.342626779;
990;0.921474791;97;0.331419815;
991;0.629439203;45;0.489155459;
992;0.623186338;2.5;0.701556462;
993;1.225440269;100;0.373949965;
994;0.698243643;65;0.446062778;
995;1.157933733;95;0.350807986;
996;1.087688642;85;0.340197629;
997;1.070098028;95.5;0.437318018;
998;0.890330287;94.5;0.578603925;
999;0.897944996;87.5;0.59682999;
1000;0.89085241;97.5;0.569110391;
1001;0.897513738;100;0.665212316;
1002;0.903111733;96.5;0.347978869;
1003;0.822656733;95;0.48988829;
1004;0.936616464;97.5;0.439398237;
1005;0.787601523;91.5;0.421869767;
1006;1.034859637;82.5;0.547450834;
1007;0.852227757;30;0.412052651;
1008;0.787577602;0;0.746517251;
1009;0.857766431;47;0.63340508;
1010;0.976058613;99;0.430116474;
1011;1.11099708;97.5;0.474060637;
1012;1.099899702;95;0.463074596;
1013;0.780533196;100;0.3473984;
1014;1.071633286;100;0.503130616;
1015;1.020055039;97;0.549293897;
1016;0.814066974;100;0.436278074;
1017;0.848583004;94;0.528146199;
1018;0.892881229;92.5;0.37347371;
1019;0.778718978;50;0.803832126;
1020;0.995913081;10;0.466028872;
1021;1.009536446;87.5;0.378603085;
1022;0.973492159;81.5;0.575048487;
1023;0.695505746;66;0.429065631;
1024;0.659905713;75;0.398974848;
1025;0.739587275;81.5;0.530330515;
1026;0.796805796;80;0.312510586;
1027;0.834354465;100;0.387612286;
1028;0.705120927;100;0.616358924;
1029;1.095696797;97.5;0.470780914;
1030;0.990899544;100;0.732790544;
1031;0.423017861;90;0.598775508;
1032;0.565827135;99;0.31437135;
1033;1.055145487;23;0.698611426;
1034;0.849093513;100;0.557850581;
1035;1.182575269;71.5;0.540935818;
1036;1.268321678;80;0.439959528;
1037;0.774683077;34;0.565145465;
1038;0.733347391;50;0.577169755;
1039;0.857600118;22.5;0.491142685;
1040;0.767648829;72;0.535707782;
1041;1.221861831;84;0.798444112;
1042;0.582269128;100;0.294094337;
1043;0.783248309;95;0.245082995;
1044;0.78824305;97.5;0.252183589;
1045;0.925822456;94;0.351433602;
1046;1.014552406;100;0.356605819;
1047;0.889282701;97;0.44088655;
1048;0.79889636;50;0.529449008;
1049;0.877724957;50;0.56323084;
1050;0.638278175;22.5;0.757092421;
1051;0.598527276;40;0.597790434;
1052;0.937049998;90;0.442233996;
1053;0.901286098;95;0.442522075;
1054;0.95472795;92.5;0.437947287;
1055;1.067576034;100;0.558150194;
1056;1.318147758;74;0.271643196;
1057;0.979494443;85;0.296927851;
1058;0.73302058;97.5;0.398849335;
1059;0.786414359;99;0.751886981;
1060;0.630001154;60;0.747181103;
1061;0.675559459;72.5;0.669557939;
1062;0.73168631;10;0.353335186;
1063;0.793222584;95;0.628748168;
1064;0.727358103;67.5;0.720740025;
1065;1.253708924;55;0.78375244;
1066;1.056024105;99.5;0.414669763;
1067;1.071248048;98.5;0.483186934;
1068;0.771969346;100;0.301174917;
1069;0.890490289;100;0.38197463;
1070;1.087267744;99;0.313628073;
1071;1.033272586;100;0.399896825;
1072;0.79029;12.5;0.533198462;
1073;0.85670351;50;0.475312081;
1074;1.013631021;62.5;0.499072444;
1075;1.121413057;40;0.466321627;
1076;0.593251889;42.5;0.578608949;
1077;0.529040525;37.5;0.620306009;
1078;0.811638224;75;0.675090471;
1079;0.834151942;87.5;0.639495563;
1080;0.944977139;96.5;0.474801811;
1081;0.768540757;97.5;0.417454256;
1082;0.767289356;100;0.517325619;
1083;0.740594901;95;0.910524585;
1084;1.107418811;97.5;0.455631635;
1085;1.107128852;95;0.351963456;
1086;1.101118702;95;0.193481912;
1087;0.982506257;100;0.4378948;
1088;0.915530367;95;0.426958385;
1089;0.835129261;93;0.515401473;
1090;0.840296227;98.5;0.578061745;
1091;0.903448481;100;0.317008141;
1092;0.899320978;100;0.963141502;
1093;1.13078135;100;0.938045673;
1094;0.435894182;77.5;0.922403069;
1095;1.028566376;97.5;0.833814279;
1096;1.156366008;97.5;0.777738713;
1097;1.111750595;97.5;0.606094555;
1098;0.908117153;62.5;0.449985834;
1099;1.044734961;90;0.557932875;
1100;1.125192688;99.5;0.434168466;
1101;0.86527613;82.5;0.780898681;
1102;0.596063349;75;0.317887166;
1103;0.577852514;87.5;0.918005312;
1104;0.563882919;50;0.891562046;
1105;1.017429672;97.5;0.449064523;
1106;0.821277349;91.5;0.46339636;
1107;0.751875672;89.5;0.539184848;
1108;0.806857675;79;0.751630186;
1109;0.799178514;67.5;0.747164961;
1110;0.773837243;82.5;0.734758401;
1111;0.759168804;85;0.387783855;
1112;0.780387495;45;0.745749669;
1113;1.067266615;90;0.365296582;
1114;1.281421003;95;0.497885231;
1115;1.350288505;85;0.477423173;
1116;1.272532447;85;0.415663521;
1117;0.911711114;100;0.428917086;
1118;0.923430213;99.5;0.346778717;
1119;0.836149012;99.5;0.411691866;
1120;0.659885527;75;0.285772225;
1121;1.103772434;97.5;0.400029564;
1122;1.0946864;91;0.47443906;
1123;0.954627026;97.5;0.456921819;
1124;0.884971328;96.5;0.501612357;
1125;1.195435661;65;0.408568504;
1126;1.164948836;92.5;0.351643823;
1127;0.852488934;65;0.471516177;
1128;0.854624133;82.5;0.430501527;
1129;1.123912239;77.5;0.45342174;
1130;0.941384395;96.5;0.296994658;
1131;1.153304571;61.5;0.566511669;
1132;1.198826743;72.5;0.539365978;
1133;0.815859567;60;0.477120111;
1134;0.83625938;75;0.347441657;
1135;1.267239897;87.5;0.402263821;
1136;1.249702394;95;0.443150897;
1137;0.782474004;100;1.003075114;
1138;0.69601803;100;0.789685598;
1139;0.79187563;42.5;0.531994964;
1140;1.205352691;60;0.266175402;
1141;0.925510521;97.5;0.423002676;
1142;0.890738941;100;0.453845384;
1143;0.896294642;99.5;0.465191908;
1144;0.935891597;97;0.723722306;
1145;1.329625346;100;0.438105369;
1146;0.788696046;100;0.340968441;
1147;1.046751463;90.5;0.923276569;
1148;0.456601549;100;0.341580331;
1149;0.865574453;95;0.382855169;
1150;1.166454393;90;0.747565171;
1151;1.229588648;60;0.598122685;
1152;0.609687922;49.5;0.733326296;
1153;0.771703706;73.5;0.601575295;
1154;1.176451918;100;0.956319154;
1155;0.797491556;70;0.563423657;
1156;0.757713438;70;0.542907019;
1157;0.551954943;52.5;0.583488351;
1158;0.5237387;12.5;0.64880374;
1159;0.496855417;67;0.937878756;
1160;0.649290528;97.5;0.723436988;
1161;0.916369412;50;0.607990897;
1162;1.118653502;99;0.570003153;
1163;0.824411974;65;0.419713848;
1164;0.979710735;70;0.518771719;
1165;0.98591187;83;0.427048762;
1166;0.763729621;99;0.563733888;
1167;0.85399037;97.5;0.51424977;
1168;0.743181744;87.5;0.493140635;
1169;0.900758102;62.5;0.61125515;
1170;0.748036577;90.5;0.474962564;
1171;0.637856972;74.5;0.601703382;
1172;0.828107105;80;0.477227345;
1173;0.830213173;82.5;0.468945248;
1174;0.857462828;97.5;0.610406533;
1175;1.00010099;95;0.62204759;
1176;0.975722649;92.5;0.590707521;
1177;0.967162261;95;0.732164879;
1178;1.034861924;99;0.319980591;
1179;0.428867087;60;0.661728473;
1180;0.867750906;79;0.824266667;
1181;0.800440968;75;0.367166692;
1182;0.667516689;75;0.444311418;
1183;0.811780674;62.5;0.355943462;
1184;0.875947749;99;0.357532868;
1185;0.819593369;86.5;0.531621303;
1186;0.855564978;99;0.383886266;
1187;1.253088488;100;0.364574792;
1188;1.330311713;100;0.525514744;
1189;1.201149328;99.5;0.499237849;
1190;0.8820467;99;0.378344199;
1191;1.22650999;96.5;0.565165965;
1192;1.278221466;95;0.556476564;
1193;1.219361344;97.5;0.497410276;
1194;1.197278576;96.5;0.391248839;
1195;0.841486485;70;0.321386547;
1196;0.798389262;50;0.378245291;
1197;0.896262713;92.5;0.419718418;
1198;0.792624943;77.5;0.754586836;
1199;1.005798804;60;0.453412498;
1200;1.03901063;96;0.612386047;
1201;0.849959946;70;0.465734761;
1202;0.905039099;85;0.534735361;
1203;0.758233111;86.5;0.504849161;
1204;1.46634571;100;0.455560578;
1205;0.975374223;96.5;0.257939963;
1206;0.883315081;99;0.62135994;
1207;0.915641838;92.5;0.304936089;
1208;0.750566543;89.5;0.779570472;
1209;0.91311968;98.5;0.419781108;
1210;0.91947593;98.5;0.59981801;
1211;0.973436818;82.5;0.587616245;
1212;0.987917413;87.5;0.467583411;
1213;1.365622534;100;0.460464232;
1214;1.444588647;97.5;0.48572705;
1215;0.709030357;88;0.377515089;
1216;0.680976851;75;0.374434209;
1217;0.597081665;80;0.826966259;
1218;0.549694459;80;0.773880657;
1219;0.399640193;87.5;0.703572451;
1220;0.34329277;82.5;0.70974451;
1221;0.36156515;89;0.793067296;
1222;0.404613034;85.5;0.725174655;
1223;0.576056575;50;0.801140687;
1224;0.455225274;41;0.599473378;
1225;1.177022673;99;0.471046193;
1226;1.04913945;67.5;0.42269688;
1227;0.678046882;65;0.55894848;
1228;1.347091063;87.5;0.327919487;
1229;1.320770883;85;0.465195155;
1230;0.795348034;89;0.701550294;
1231;0.868908977;55;0.427662891;
1232;0.753361344;72.5;0.649873722;
1233;0.63755705;77.5;0.687589038;
1234;0.457403338;70;0.407150538;
1235;0.6711468;100;0.453492016;
1236;0.64165441;100;0.216940796;
1237;0.690404501;100;0.488891341;
1238;0.280923404;27.5;0.584149051;
1239;0.431780301;70;0.699992145;
1240;0.297120996;54.5;0.750113156;
1241;1.09306696;75;0.621244398;
1242;0.727211661;75;0.518122899;
1243;0.708170335;82.5;0.586549291;
1244;0.415914646;50;0.402322905;
1245;0.496594054;90;0.467399009;
1246;0.760544121;92;0.71312557;
1247;1.215646362;92.5;0.724151998;
1248;1.189718451;42.5;0.370653618;
1249;0.726909512;47.5;0.52993786;
1250;1.15701706;55;0.392992388;
1251;1.23835389;92;0.604405369;
1252;1.10477649;98.5;0.425769355;
1253;0.98550902;83;0.545555456;
1254;0.94426886;94.5;0.550020476;
1255;0.631842319;89.5;0.581643326;
1256;0.755556154;87;0.669122396;
1257;0.972906981;97.5;0.491269912;
1258;0.774620974;100;0.405715455;
1259;0.718088185;99.5;0.359679518;
1260;0.70725821;99;0.477934569;
1261;0.566458179;100;0.463090051;
1262;0.766044486;100;0.547965987;
1263;0.732557422;100;0.408123862;
1264;0.569029213;100;0.368263772;
1265;1.200690178;100;0.412329624;
1266;1.052444575;100;0.289004788;
1267;0.486485419;100;0.313547849;
1268;0.251283364;99.5;0.50803988;
1269;0.748932172;98.5;0.593141342;
1270;0.573971917;100;0.272083399;
1271;0.471839305;100;0.42626175;
1272;0.677200209;100;0.275104104;
1273;0.935033002;92;0.616044043;
1274;1.010560076;99.5;0.223182076;
1275;0.757941887;99.5;0.262320783;
1276;1.026632675;75;0.705950996;
1277;0.202268502;96;0.726649462;
1278;0.615124404;80;0.780224518;
1279;0.679381719;78.5;0.649355357;
1280;0.890771771;99.5;0.374288285;
1281;0.982234842;80.5;0.37905982;
1282;1.234500429;99.5;0.425504381;
1283;0.496594054;100;0.473360168;
1284;0.559681275;100;0.600364349;
1285;0.408711544;84;0.359165163;
1286;0.350789813;82.5;0.481180387;
1287;0.900025333;85.5;0.305224668;
1288;0.999989505;91;0.346699252;
1289;0.951845704;92;0.299484085;
1290;0.875167172;82;0.587330995;
1291;1.132390423;90.5;0.349617755;
1292;0.916883438;76.5;0.469860195;
1293;1.001922165;75;0.352008256;
1294;0.947910178;47.5;0.415527249;
1295;0.670409418;94.5;0.402833815;
1296;0.754385963;96.5;0.347537473;
1297;0.466886461;100;0.403844896;
1298;0.976298051;82;0.507154412;
1299;1.019883874;87.5;0.47878444;
1300;0.637839575;100;0.504819442;
1301;0.310076634;99;0.420740616;
1302;0.427100115;100;0.430026492;
1303;0.702353705;100;0.42621292;
1304;0.435430354;100;0.716901758;
1305;0.592905219;100;0.830702917;
1306;0.950974132;42;0.276488762;
1307;0.95511405;50;0.110558272;
1308;0.87747438;47.5;0.347141698;
1309;0.947687656;100;0.354023225;
1310;0.9704188;45;0.29908569;
1311;0.952322807;72;0.523606898;
1312;0.967584734;94;0.324034172;
1313;1.111920492;98.5;0.30143498;
1314;1.025551005;99;0.281077872;
1315;0.78352092;99.5;0.506433779;
1316;0.813994368;100;0.614731762;
1317;0.661264108;76;0.625979871;
1318;0.689018428;83;0.471903348;
1319;0.482615984;60;0.776220993;
1320;0.339143426;80.5;0.85112878;
1321;0.520873204;74;0.515199421;
1322;0.635772684;88;0.935169213;
1323;0.714806341;93;0.753216015;
1324;0.56032852;87.5;0.892850253;
1325;0.419457847;100;0.481922335;
1326;0.410291077;99.5;0.750753585;
1327;0.413730725;100;0.563616814;
1328;0.419457847;100;0.79890545;
1329;0.587999525;99.5;0.700376035;
1330;0.400421322;47.5;0.890269989;
1331;0.535375904;98;0.840183755;
1332;0.459497391;100;0.826417329;
1333;0.502252005;92.5;0.873181468;
1334;0.405406723;87.5;0.709860412;
1335;0.354814339;96.5;0.68938435;
1336;0.480650369;90;0.854590526;
1337;0.532432582;50;0.831745837;
1338;0.34329277;86;0.606549201;
1339;0.378778328;85.5;0.834081456;
1340;0.423985738;70;0.627075637;
1341;0.492446473;99.5;0.663505544;
1342;0.470945107;95.5;0.920130419;
1343;0.557170312;50;0.711200455;
1344;0.501698529;57.5;0.584184308;
1345;0.592865313;97.5;0.710043048;
1346;0.586792578;94.5;0.584719503;
1347;0.890656091;47.5;0.488312005;
1348;0.714663102;77;0.288038439;
1349;0.764704034;47.5;0.629845023;
1350;0.672308643;100;0.485751382;
1351;0.469377236;40;1.109124738;
1352;0.432907356;45;0.990783742;
1353;0.598809207;97.5;0.757316303;
1354;0.585809718;98.5;0.699754239;
1355;0.519251659;41.5;0.787687254;
1356;0.57498147;50;0.741216836;
1357;0.467776041;55;0.757979761;
1358;0.67508854;50;0.830768113;
1359;0.610849409;96.5;0.723948336;
1360;0.434222025;67.5;0.885980914;
1361;0.366740326;73;0.974608291;
1362;0.269281314;75;0.893565554;
1363;0.336876167;85;1.046320657;
1364;0.713632978;72.5;0.835949133;
1365;0.484013885;67.5;0.920603744;
1366;0.492022527;77.5;0.951502527;
1367;0.473566299;99;0.399313479;
1368;0.434222025;85;1.04463287;
1369;0.348090917;70;0.98976258;
1370;0.935257786;100;0.372767951;
1371;0.514587854;59;0.916223638;
1372;0.484013885;82.5;0.911361549;
1373;0.763098252;55;0.970383176;
1374;0.44889526;95;0.872526783;
1375;0.473514462;100;0.787417657;
1376;0.489001198;99;0.830801566;
1377;0.504418028;99;0.63066231;
1378;0.413386822;100;0.837173254;
1379;0.452722614;100;0.76065551;
1380;0.938207752;90;0.507334814;
1381;0.564801423;53;0.808253296;
1382;0.816210138;60;0.325711314;
1383;0.305282679;98.5;0.840251141;
1384;0.506566651;99.5;0.492896765;
1385;0.379113012;92.5;0.874035797;
1386;0.678012633;99;0.516986539;
1387;0.748864883;100;0.70125398;
1388;0.685979439;100;0.756734935;
1389;1.061012914;50;0.406625819;
1390;0.885962193;85.5;0.415638035;
1391;0.838417704;85;0.499221091;
1392;0.838321478;99;0.608251843;
1393;0.866162514;93;0.392258803;
1394;0.88759329;100;0.53525449;
1395;0.773505981;88.5;0.74202368;
1396;1.154161526;57;0.699254471;
1397;0.673924742;75;0.663613854;
1398;0.647449309;92.5;0.316783277;
1399;0.741514841;30;0.513003445;
1400;0.979489332;100;0.403856094;
1401;0.754765038;80;0.4356259;
1402;0.75776365;7.5;0.726692201;
1403;0.754653392;99.5;0.567112852;
1404;0.998904745;100;0.422701202;
1405;0.935247695;100;0.523340137;
1406;1.116465418;77.5;0.868706752;
1407;1.080761363;77.5;0.39536529;
1408;1.117769936;70;0.380970929;
1409;0.53321415;84;0.851950335;
1410;0.507775538;60;0.850212487;
1411;0.555546045;99;1.020687194;
1412;1.127771739;100;0.520277747;
1413;1.166826159;99;0.40363424;
1414;0.88129578;100;0.28379969;
1415;0.429630439;87.5;0.51768543;
1416;0.478691474;51.5;0.897981173;
1417;0.306280096;50;0.918295676;
1418;0.521739999;72.5;1.031182167;
1419;1.142679098;97;0.384948969;
1420;0.958054931;51.5;0.415897893;
1421;0.984815944;34.5;1.062276597;
1422;0.618259012;100;0.793490807;
1423;0.565700408;99.5;0.6447729;
1424;0.615561015;44.5;0.699070606;
1425;0.503040454;77.5;0.661427682;
1426;0.535740396;93.5;0.756455665;
1427;0.38383141;60;0.713996353;
1428;1.148892991;35;0.448492121;
1429;0.980998813;40;0.45513594;
1430;1.128965465;94;0.511463337;
1431;0.674371842;97.5;0.530004315;
1432;1.086541788;61.5;0.612987159;
1433;1.125869358;55.5;0.311883081;
1434;0.490951506;25;0.875303587;
1435;0.687593605;58.5;0.473744387;
1436;0.796410736;50;0.552441642;
1437;0.82138132;56.5;0.694124026;
1438;1.027162929;62.5;0.254804713;
1439;0.845302077;62.5;0.565118017;
1440;0.98247468;43;0.407056587;
1441;0.960013442;17.5;0.613482478;
1442;0.913452539;26.5;0.85852236;
1443;0.484736987;82.5;0.7563173;
1444;0.492453574;83;0.724420657;
1445;0.611529369;79;0.947663738;
1446;0.46634571;2.5;0.916300567;
1447;0.484013885;76.5;0.944389543;
1448;0.337738172;77.5;0.962332405;
1449;0.930327324;99.5;0.570396971;
1450;0.577101819;89;0.495153621;
1451;0.440507188;52;0.93783008;
1452;0.424450971;50.5;0.764467397;
1453;0.549980751;90;0.873046585;
1454;0.746236756;33;0.789857294;
1455;0.687596871;45;0.566062234;
1456;0.763657806;40;0.38585635;
1457;0.783814684;80;0.777331915;
1458;0.933727727;50;0.441821217;
1459;0.814363875;100;0.568721822;
1460;0.551856811;60;0.969719057;
1461;1.114797252;100;0.596816953;
1462;1.106416971;99;0.574318351;
1463;0.753154984;98.5;0.510683816;
1464;0.773986295;55;0.772441904;
1465;0.833379352;90;0.636703054;
1466;0.812933044;80;0.524268428;
1467;0.321322654;99.5;0.454372624;
1468;1.053295858;20;0.606601239;
1469;0.970573321;100;0.294468562;
1470;1.1311927;72.5;0.315123764;
1471;0.772949689;63;0.296748653;
1472;0.686023288;67.5;0.400761376;
1473;1.048572378;45;0.450343632;
1474;1.046464447;52.5;0.398582822;
1475;0.899363709;92.5;0.395717413;
1476;0.762000607;57.5;0.335590576;
1477;0.753683624;35;0.418119531;
1478;0.623817528;36.5;0.424005905;
1479;0.449806335;98.5;0.829192609;
1480;0.931531884;100;0.296721316;
1481;0.773007042;60;0.310259482;
1482;1.065204263;98.25;0.44494389;
1483;0.929776288;100;0.278218451;
1484;0.46634571;95;0.68972228;
1485;0.471529712;97.5;0.671328554;
1486;0.46634571;84;0.889938414;
1487;0.354814339;99;0.823689003;
1488;1.15193609;72.5;0.505900097;
1489;1.200043754;75;0.33610715;
1490;0.852464284;20;0.338964209;
1491;0.856589975;97.5;0.299661782;
1492;1.040335961;100;0.161212559;
1493;0.636749855;100;0.515271941;
1494;0.379113012;98.5;0.939823392;
1495;0.379113012;52.5;0.879389839;
1496;0.339444616;100;0.568413431;
1497;0.519999521;100;0.862461692;
1498;0.651270174;100;0.362986256;
1499;0.330054678;55;0.65642571;
1500;0.663386766;99;0.406016761;
1501;0.60130399;90;0.29933493;
1502;0.663863651;94;0.634612049;
1503;0.703493621;90.5;0.550625565;
1504;0.693950999;87.5;0.587290163;
1505;0.746683367;87.5;0.572624324;
1506;0.755808379;92.5;0.454605577;
1507;0.434222025;94;0.863207363;
1508;0.531798285;80;0.797153383;
1509;0.49753993;100;0.637867167;
1510;0.609625157;91.5;0.740504456;
1511;0.712588714;48;0.732822751;
1512;0.938360427;30;0.888807442;
1513;0.624818866;44;1.006434799;
1514;0.757398628;76.5;0.294613329;
1515;0.642370296;97.5;0.31345037;
1516;0.589403464;94;0.36087741;
1517;0.632156831;5;0.403759823;
1518;0.532268514;97;0.597279057;
1519;0.210359489;99;0.651326625;
1520;0.814959944;100;0.479296897;
1521;0.845857802;100;0.707471085;
1522;0.462772165;90;0.834007879;
1523;0.279933954;89;1.098668235;
1524;0.929884911;100;0.484825365;
1525;0.378246525;42.5;1.00187917;
1526;0.470622055;22.5;0.959835532;
1527;0.438324221;100;0.332720544;
1528;0.714028806;74;0.338859564;
1529;0.294506194;95;0.458938064;
1530;0.575731215;82.5;0.536563089;
1531;0.584824267;98.5;0.62171527;
1532;0.678876224;80;0.722810325;
1533;0.601171556;59;0.627588431;
1534;0.600665017;76.5;0.419094691;
1535;0.743505853;98.5;0.375035174;
1536;0.586288352;60;0.671976188;
1537;0.615243614;76.5;0.483593353;
1538;0.862059193;100;0.212386995;
1539;0.808719135;94;0.341629076;
1540;0.740231091;95;0.28310436;
