SampleID;x1;x2;y; 
708;9.545;1.816914772;0.492329598;
709;3.308;1.647668638;0.524454476;
710;4.008333333;2.389894297;0.471279804;
711;3.83;2.475875883;0.462050238;
712;2.093333333;2.542179807;0.216089261;
713;0.611666667;2.45083347;0.820302297;
714;0.582857143;2.45083347;0.743805087;
715;0.58;2.45083347;0.590813101;
716;2.185;2.652228521;0.372465894;
717;1.138;2.993689989;0.496135681;
718;0.1;2.993689989;0.407264956;
719;0.396;2.993689989;0.456880222;
720;12.32;2.940953627;0.429623208;
721;5.358571429;2.14437163;0.508578282;
722;7.425;2.804348269;0.704180656;
723;13.54285714;2.572404285;0.41606084;
724;8.323333333;4.777774591;0.376930479;
725;9.68;1.805608024;0.279203502;
726;8.787142857;3.010814433;0.383808512;
727;3.091666667;3.543389622;0.171137952;
728;5.765;2.757324471;0.608442502;
729;5.936666667;2.757324471;0.576323739;
730;6.326666667;2.073745244;0.416371025;
731;10.325;2.95833995;0.379130499;
732;7.878333333;3.073566722;0.51860685;
733;6.985;3.441789883;0.36441054;
734;0.654;3.418142661;0.708285615;
735;7.176666667;2.124661967;0.621823877;
736;7.406666667;2.124661967;0.720946366;
737;6.558571429;2.124661967;0.76065292;
738;8.87;2.287553989;0.46605403;
739;8.186666667;2.294059646;0.380680119;
740;0.875;2.337460036;0.372860706;
741;4.131666667;3.119959565;0.336053633;
742;5.16;2.600668851;0.685571297;
743;6.691666667;2.600668851;0.473649205;
744;5.618333333;2.600668851;0.754959578;
745;6.013333333;2.754232444;0.367407631;
746;5.946666667;3.311372123;0.357649819;
747;2.218333333;2.337882075;0.471867562;
748;3.35;2.893533801;0.306639733;
749;5.405;2.911763002;0.528065011;
750;6.24;2.905611945;0.311013946;
751;10.475;3.380778499;0.381098266;
752;7.506666667;3.895113941;0.395009272;
753;18.1;2.94990691;0.283936729;
754;7.983333333;2.786320475;0.517978643;
755;14.315;2.955821005;0.336293271;
756;11.88142857;2.955821005;0.265965961;
757;8.728333333;2.491109303;0.674073606;
758;5.938;3.769513104;0.421079634;
759;5.933333333;3.769513104;0.360648268;
760;5.382;3.769513104;0.50958799;
761;5.223333333;3.769513104;0.423942204;
762;7.946666667;1.964163087;0.505389325;
763;9;3.15787682;0.325210488;
764;9.833333333;3.15787682;0.397677132;
765;6.523333333;2.863813942;0.370993168;
766;3.741666667;2.490352793;0.366085567;
767;7.37;2.602427164;0.790404321;
768;8.971666667;2.602427164;0.563409152;
769;7.385;2.602427164;0.819142198;
770;7.375;2.602427164;0.689594502;
771;4.19;2.30395979;0.334924555;
772;5.83;2.444245542;0.596593483;
773;6.511666667;2.444245542;0.548316675;
774;7.638333333;2.444245542;0.353592905;
775;6.31;2.444245542;0.317325357;
776;8.694;2.221051461;0.428666364;
777;0.5;3.157120204;0.371581437;
778;0.38;3.50157474;0.681250882;
779;5.146;3.04817751;0.609454156;
780;6.066666667;3.7242248;0.735243396;
781;6.718571429;3.7242248;0.614284248;
782;4.871428571;3.004033639;0.348306359;
783;2.283333333;2.385444652;0.335904323;
784;1.938;2.299797648;0.464804652;
785;2.77;3.267212918;0.241029675;
786;2.28375;2.880817074;0.3990867;
787;0.915;2.880817074;0.321927552;
788;4.298333333;1.752890516;0.703156977;
789;9.341666667;1.752890516;0.50873461;
790;0.248333333;2.79355354;0.642386313;
791;4.106;2.344270375;0.430082404;
792;6.2;2.691203049;0.344743662;
793;0.675;2.516491636;0.690414963;
794;1.315;3.342796066;0.375615737;
795;3.134285714;2.433067599;0.534606634;
796;3.276666667;2.433067599;0.418929881;
797;7.828571429;2.494489658;0.420035959;
798;7.221666667;2.494489658;0.414371104;
799;14.67142857;2.459305936;0.395827698;
800;1.56;2.560481398;0.527761112;
801;6.698;2.675905928;0.447930946;
802;3.572;3.101357263;0.429732676;
803;4.996;3.101357263;0.162762121;
804;3.398333333;3.08530815;0.446716948;
805;3.591666667;3.08530815;0.318053319;
806;7.006666667;2.653432921;0.556970019;
807;3.841428571;2.707973756;0.40328435;
808;7.93;2.573695543;0.422051649;
809;1.19;2.748641361;0.327770545;
810;3.895714286;3.134933421;0.479733686;
811;4.217142857;3.846680994;0.407294628;
812;4.603333333;3.846680994;0.599653307;
813;2.318333333;3.315247812;0.460549364;
814;5.47;3.000740806;0.317005607;
815;3.003333333;2.651557419;0.491788546;
816;1.64;2.651557419;0.360889485;
817;2.61;3.141773779;0.479498515;
818;5.09;2.855896476;0.423847355;
819;12.48333333;3.146008763;0.391241742;
820;13.96;3.146008763;0.605099393;
821;15.15833333;3.146008763;0.343187771;
822;13.13333333;3.146008763;0.239439789;
823;7.468333333;3.171719281;0.232173848;
824;4.76;3.171719281;0.355327565;
825;1.53;3.391478196;0.311809795;
826;6.471666667;2.905580139;0.441377487;
827;1.706666667;3.155934756;0.360544628;
828;0.84;2.808020624;0.448239585;
829;2.955714286;3.014750102;0.456543886;
830;1.815;2.701558111;0.470933455;
831;0.648571429;2.560780981;0.671959898;
832;6.89;3.193198289;0.49174755;
833;5.443333333;3.193198289;0.412255464;
834;2.362857143;2.998325888;0.533672773;
835;2.435;2.998325888;0.326933123;
836;9.235;4.002217409;0.392186441;
837;1.995;2.081435304;0.44241554;
838;2.93;2.049633707;0.794974681;
839;2.88;2.049633707;0.8442347;
840;0.935;2.574126982;0.67641495;
841;0.1;2.525970051;0.766737521;
842;0.1;2.525970051;0.949707446;
843;0.1;2.525970051;0.958506525;
844;0.1;2.654214276;0.428990493;
845;3.268333333;2.609443901;0.431803367;
846;9.206666667;2.740165786;0.330661118;
847;18.18333333;2.740165786;0.36688533;
848;5.194;2.237016196;0.242575377;
849;0.71;2.898222565;0.520583441;
850;6.405;3.824005785;0.411174001;
851;0.66;2.972326122;0.468732042;
852;3.93;2.580552583;0.365977098;
853;1.925;2.191297167;0.540155734;
854;0.726;2.67055574;0.495739969;
855;2.08;3.43939577;0.428192767;
856;1.143333333;2.576358258;0.255525297;
857;10.155;3.333374677;0.482297806;
858;6.176666667;3.333374677;0.648874605;
859;7.666666667;3.333374677;0.514081283;
860;7.84;2.999648592;0.504156791;
861;5.735714286;2.881824822;0.339858214;
862;6.193333333;2.881824822;0.533511814;
863;6.716666667;2.881824822;0.454961292;
864;6.47;2.881824822;0.520013871;
865;17.15;2.746685818;0.205070396;
866;16.01666667;2.746685818;0.223866462;
867;3.73;4.39999185;0.419741174;
868;4.237142857;4.39999185;0.423343101;
869;3.378;2.5094916;0.439233728;
870;0.52;2.367969724;0.621131939;
871;2.958333333;2.334521944;0.32271561;
872;4.143333333;2.334521944;0.316340972;
873;4.105;2.334521944;0.313555403;
874;2.208333333;2.962913223;0.364407317;
875;3.575;2.962913223;0.444567989;
876;0.326666667;2.700893078;0.673566225;
877;4.66;2.955347526;0.447514257;
878;5.39;2.955347526;0.509304222;
879;4.386;2.955347526;0.453676627;
880;3.535;2.683751022;0.398739347;
881;2.675;2.683751022;0.571069747;
882;0.235;2.00456283;0.789516521;
883;0.328333333;1.706402667;0.759673634;
884;0.29;1.706402667;0.837138233;
885;1.816666667;2.318495589;0.477562365;
886;2.079090909;2.318495589;0.562702048;
887;2.041666667;2.55441053;0.689727423;
888;1.591666667;2.55441053;0.624151727;
889;2.346666667;2.570582976;0.468346615;
890;2.088333333;2.570582976;0.565399173;
891;1.985;2.570582976;0.585529048;
892;0.86;1.454216293;0.738844934;
893;0.668;1.454216293;0.733456336;
894;0.57;1.454216293;0.808254988;
895;1.088571429;2.267559243;0.620461508;
896;1.11;2.061536;0.689312229;
897;1.975;2.276890957;0.553286789;
898;2.600833333;2.276890957;0.598297771;
899;0.46;2.0686379;0.762414331;
900;0.743333333;2.0686379;0.703597925;
901;1;2.0686379;0.842521926;
902;0.51;2.01049864;0.837678394;
903;0.675;2.01049864;0.813699062;
904;0.923333333;2.01049864;0.824159604;
905;1.835;2.838416463;0.631095919;
906;2.225;2.308892877;0.479805782;
907;0.516666667;1.936946701;0.835204864;
908;0.665;1.936946701;0.71276216;
909;0.161666667;1.773442683;0.823345625;
910;0.1;1.773442683;0.823902776;
911;3;2.485566937;0.504450934;
912;6.231666667;2.093891563;0.488167466;
913;2.385;2.058667208;0.371078156;
914;2.753333333;2.058667208;0.585558714;
915;2.485;1.981494681;0.542606789;
916;1.928333333;1.965989942;0.563202057;
917;1.981666667;2.390080732;0.605182702;
918;0.445;1.699610597;0.703756933;
919;0.385;1.699610597;0.522209927;
920;0.355;1.699610597;0.642104172;
921;1.025;1.975540232;0.686111202;
922;0.923333333;1.975540232;0.609804401;
923;1.180769231;1.975540232;0.482785001;
924;0.758333333;1.975540232;0.844995271;
925;0.66;1.929206203;0.688021094;
926;0.465;1.813265756;0.840852881;
927;0.335;1.929218856;0.784902199;
928;1.103333333;1.721795629;0.46690118;
929;1.28;1.597947483;0.674791161;
930;1.448333333;1.597947483;0.726494227;
931;0.93;1.597947483;0.710568426;
932;0.796666667;1.88681758;0.545826774;
933;0.39;1.693033265;0.628542901;
934;0.1;2.058849467;0.855454575;
935;0.1;2.058849467;0.867829054;
936;0.136;2.058849467;0.865851678;
937;1.666666667;2.206317774;0.541829415;
938;1.851666667;2.206317774;0.604078488;
939;0.355;1.775883491;0.798719989;
940;2.782;2.424787704;0.506108891;
941;1.246;2.01628295;0.749751515;
942;1.266666667;2.135878872;0.889364251;
943;1.073333333;2.135878872;0.757538368;
944;0.468;2.135878872;0.889353973;
945;1.303333333;2.120963437;0.586302804;
946;1.26;2.120963437;0.650970422;
947;1.578333333;2.120963437;0.592465206;
948;1.746;2.064298774;0.717961406;
949;1.55;2.064298774;0.484099011;
950;1.171666667;2.064298774;0.630872811;
951;1.005;1.967967519;0.793995248;
952;0.755;1.967967519;0.774922163;
953;0.608333333;1.967967519;0.7136135;
954;1.125;2.0692606;0.633976421;
955;0.785;2.0692606;0.707039903;
956;0.84;2.0692606;0.679768952;
957;1.775;1.996388144;0.538274513;
958;2.802857143;1.763230383;0.689260681;
959;2.606;1.763230383;0.712358785;
960;2.09;1.763230383;0.668503102;
961;1.973333333;1.763230383;0.635896945;
962;2.455714286;1.763230383;0.741401556;
963;1.734;2.193172549;0.660481279;
964;0.596;1.634991041;0.863270756;
965;0.681666667;1.634991041;0.869964456;
966;0.586666667;1.634991041;0.851164031;
967;0.821818182;1.955095246;0.592542185;
968;1.764;2.362255477;0.508219507;
969;5.625;2.177893565;0.434723286;
970;10.69666667;2.944652281;0.510118219;
971;5.222;2.571424084;0.236130855;
972;6.681428571;2.332690459;0.564571217;
973;1.46;1.698551076;0.546475685;
974;1.29;1.848594364;0.631573707;
975;2.541666667;2.594694751;0.486733063;
976;2.236666667;2.594694751;0.311548414;
977;0.386666667;1.356060489;0.879893979;
978;0.606666667;1.356060489;0.884133639;
979;0.738333333;1.563104761;0.748892318;
980;0.693333333;1.563104761;0.712848577;
981;0.43;1.563104761;0.884354918;
982;0.16;1.741099031;0.902431922;
983;0.455;1.741099031;0.829311498;
984;0.46;1.515238585;0.822106273;
985;1.055;1.778684514;0.606999105;
986;0.75;1.778684514;0.684378683;
987;1.091666667;1.778684514;0.588411052;
988;0.92;1.575819408;0.847194958;
989;1.658333333;1.938515997;0.525884249;
990;2.295;1.938515997;0.471628558;
991;1.79;2.212467447;0.721646061;
992;0.52;2.218332496;0.779922157;
993;3.976666667;2.849593004;0.559501856;
994;4.385;2.849593004;0.660409233;
995;3.928333333;2.155947353;0.584917935;
996;9.773333333;2.51651872;0.361743826;
997;10.295;2.51651872;0.478943899;
998;10.46;3.537605759;0.492735248;
999;10.4;3.537605759;0.449481103;
1000;13.8;4.013316;0.5242286;
1001;14.46667;4.013316;0.5169731;
1002;0.855;2.651375;0.5524831;
1003;1.455;2.149634;0.6204041;
1004;2.02;1.788587;0.6240161;
1005;5.135;4.584271;0.4010826;
1006;6.12;4.584271;0.4024783;
1007;6.541667;4.584271;0.3801201;
1008;7.01;1.776125;0.4840738;
1009;7.601667;1.776125;0.5531465;
1010;0.555;1.729041;0.5240214;
1011;0.2583333;1.802871;0.6667619;
1012;0.3316667;1.802871;0.6684495;
1013;0.8066667;1.770126;0.7403878;
1014;1.035;1.887171;0.8242062;
1015;1.29;1.60957;0.7765786;
1016;0.2816667;1.594682;0.7632808;
1017;0.16;1.477618;0.8253259;
1018;0.33;1.466647;0.7814658;
1019;0.1;2.288858;0.7568555;
1020;0.57;1.45579;0.7651519;
1021;0.25;1.810239;0.7091468;
1022;0.3066667;2.262983;0.7741331;
1023;0.21;1.456481;0.764413;
1024;0.1;1.456481;0.7719676;
1025;0.2416667;1.876782;0.8140818;
1026;1.215;2.194439;0.5754754;
1027;1.016667;2.194439;0.5284862;
1028;0.44;2.092368;0.693258;
1029;0.7525;2.092368;0.7660073;
1030;0.405;2.092368;0.6273727;
1031;2.973333;4.246163;0.5018166;
1032;0.1;1.385336;0.8492646;
1033;0.35;1.299003;0.7115326;
1034;0.2916667;1.299003;0.7156124;
1035;1.086667;1.72191;0.7108171;
1036;0.75;1.72191;0.7158325;
1037;0.2975;1.55125;0.7265256;
1038;0.2333333;1.502924;0.7513081;
1039;0.2242857;1.502924;0.6856363;
1040;0.1;1.950953;0.8218963;
1041;0.1216667;1.950953;0.7558293;
1042;0.148;1.950953;0.8388961;
1043;0.146;1.475414;0.7275968;
1044;0.8083333;1.97191;0.7022703;
1045;0.27;1.97191;0.7624998;
1046;0.6571429;1.97191;0.7100673;
1047;0.654;1.783698;0.6171916;
1048;6.016;3.05028;0.5473219;
1049;11.875;3.042626;0.3337429;
1050;7.846667;1.822179;0.4840305;
1051;3.897778;2.660894;0.4911966;
1052;10.116;3.411982;0.3760849;
1053;8.725;2.545609;0.4501978;
1054;9.738;2.545609;0.415121;
1055;14.86667;2.927692;0.3988587;
1056;3.86;3.354177;0.2760051;
1057;2.026667;3.354177;0.4613148;
1058;0.87;2.81448;0.6988749;
1059;7.596667;3.955827;0.4004102;
1060;1.181429;2.323701;0.7814028;
1061;9.541667;2.671949;0.3363038;
1062;11.975;2.404932;0.3532814;
1063;12.33333;2.404932;0.3537638;
1064;9.506667;2.494782;0.4590786;
1065;13.7;2.889504;0.3176732;
1066;6.091667;4.762968;0.4183251;
1067;1.816;2.553156;0.5153875;
1068;14.995;2.839708;0.3169073;
1069;4.335714;2.96903;0.6083469;
1070;5.358333;3.466239;0.452689;
1071;16.35667;3.295889;0.4732402;
1072;1.348333;2.798614;0.5068439;
1073;2.951667;2.798614;0.2911039;
1074;0.21;2.113;0.8333976;
1075;10.17333;3.345604;0.418398;
1076;8.495;3.345604;0.5136724;
1077;12.35;3.651676;0.4217959;
1078;5.445;3.108179;0.4498031;
1079;1.991667;3.040672;0.393985;
1080;14.915;2.225353;0.3565182;
1081;6.331429;2.398314;0.2978507;
1082;4.138333;1.879949;0.3100346;
1083;3.393333;1.879949;0.2923663;
1084;2.35;3.666708;0.394753;
1085;3.196;2.809246;0.3072106;
1086;7.875;3.063399;0.3482288;
1087;7.58;2.300594;0.5384247;
1088;12.14;3.473598;0.4764049;
1089;12.54167;3.473598;0.5191909;
1090;7.285;2.961182;0.5563655;
1091;4.675;3.104666;0.4437842;
1092;10.94167;2.521194;0.5240701;
1093;8.11;3.890291;0.3739016;
1094;6.716667;3.83225;0.3716876;
1095;6.393333;3.83225;0.4561629;
1096;0.615;3.15547;0.3844977;
1097;11.31833;4.550739;0.3740661;
1098;7.12;2.772015;0.3746934;
1099;7.391429;2.772015;0.4137632;
1100;14.32;3.041006;0.3552858;
1101;2.67;2.732335;0.3785137;
1102;3.33;2.732335;0.4130927;
1103;8.171667;3.283495;0.4793426;
1104;4.956667;2.639593;0.3802021;
1105;10.18333;2.542369;0.4049155;
1106;4.053333;3.540659;0.4076716;
1107;12.642;2.780853;0.5364074;
1108;0.1183333;1.747169;0.7744669;
1109;5.36;2.670437;0.2126025;
1110;2.23;2.776989;0.3467499;
1111;0.8933333;1.993385;0.6752203;
1112;0.8133333;1.993385;0.5679196;
1113;1.069167;1.993385;0.7432627;
1114;0.83;2.540808;0.8303149;
1115;8.332857;2.580084;0.404089;
1116;8.766667;2.580084;0.4141969;
1117;1.711667;3.503234;0.437727;
1118;4.746667;3.503234;0.3647966;
1119;1.62;2.885435;0.4687023;
1120;1.61;2.885435;0.6600951;
1121;1.82;2.885435;0.3954654;
1122;1.383333;2.885435;0.3503006;
1123;1.481667;2.885435;0.3938093;
1124;4.523333;2.470793;0.3242878;
1125;10.45;4.622199;0.4598387;
1126;9.906667;4.622199;0.4022662;
1127;10.245;4.622199;0.4245371;
1128;3.538;3.469648;0.4211141;
1129;6.011667;2.04251;0.4063486;
1130;7.838333;2.981741;0.4311721;
1131;2.983333;2.159762;0.5234639;
1132;1.245;1.928876;0.5213862;
1133;1.165;1.928876;0.5329736;
1134;1.33;1.928876;0.5320404;
1135;1.455;2.247506;0.3622977;
1136;4.6275;2.841483;0.356801;
1137;2.66;2.841483;0.3534989;
1138;4.196667;2.841483;0.4290433;
1139;3.896667;2.841483;0.4464828;
1140;2.035;2.175274;0.6845527;
1141;2.145714;2.175274;0.4674897;
1142;6.266;2.577661;0.5708138;
1143;7.11;2.350813;0.4456769;
1144;8.735;3.009991;0.381893;
1145;8.895;3.009991;0.4130441;
1146;13.15;5.129361;0.4452326;
1147;8.95;2.475059;0.5465796;
1148;11.65;4.080937;0.514071;
1149;6.516667;2.523545;0.3102213;
1150;7.498571;2.523545;0.2894127;
1151;7.338333;2.51471;0.5630532;
1152;10.13667;4.411052;0.3427634;
1153;13.035;1.813047;0.4522273;
1154;2.71;2.912114;0.417796;
1155;5.253333;2.912145;0.5262487;
1156;6.716667;3.508239;0.3964529;
1157;1.83;3.22986;0.5982092;
1158;2.234;2.264799;0.7959087;
1159;2.98;2.258509;0.4773886;
1160;2.813333;2.258509;0.4888357;
1161;3.314286;2.258509;0.5377391;
1162;7.59;2.114775;0.3978773;
1163;5.36;2.244248;0.3787618;
1164;3.493333;2.441839;0.3962442;
1165;8.18;2.728694;0.5633613;
1166;6.524;2.721026;0.4094794;
1167;8.185;2.860307;0.4258375;
1168;8.182;2.860307;0.4356156;
1169;0.9716667;1.875582;0.6908485;
1170;0.9416667;1.875582;0.7248921;
1171;8.69;4.473636;0.2895772;
1172;1.394286;2.173186;0.6598818;
1173;1.308333;2.173186;0.5143382;
1174;8.786667;2.9561;0.2603266;
1175;2.251429;2.576065;0.4219407;
1176;2.138;2.576065;0.3014552;
1177;12.785;2.345933;0.5579717;
1178;13.38;2.345933;0.5766531;
1179;1.415;1.955908;0.6913577;
1180;3.05;1.798523;0.3755346;
1181;2.884286;2.073332;0.4627967;
1182;14.66667;2.833264;0.4400247;
1183;13.95;2.833264;0.4204517;
1184;6.21;2.76868;0.321884;
1185;9.688333;3.67317;0.5240141;
1186;1.645;1.912353;0.6199473;
1187;8.276667;3.01008;0.4464103;
1188;8.431667;3.01008;0.4422824;
1189;7.938;3.01008;0.3822842;
1190;8.245714;3.01008;0.5215832;
1191;8.138333;3.748991;0.4138088;
1192;5.646;2.364097;0.2938543;
1193;1.161429;1.687489;0.4094863;
1194;11.70833;2.827463;0.3993904;
1195;0.33;1.413259;0.784444;
1196;0.5268571;1.413259;0.830816;
1197;3.126667;2.279203;0.4313835;
1198;4.027;2.279203;0.38824;
1199;5.945;2.574348;0.5126926;
1200;6.936667;2.574348;0.6688057;
1201;5.164;3.090416;0.3237241;
1202;6.765;3.367908;0.4826108;
1203;6.973333;2.245169;0.4324226;
1204;1.966667;1.86222;0.6019429;
1205;1.648333;3.643285;0.2335696;
1206;3.531429;2.077977;0.4546935;
1207;2.77;3.073052;0.4261998;
1208;8.571667;3.037705;0.5059275;
1209;8.065;3.037705;0.5043666;
1210;9.566667;3.037705;0.486811;
1211;8.98;3.037705;0.4653372;
1212;3.195;2.35984;0.4028235;
1213;3.448333;2.35984;0.3535347;
1214;3.26;2.35984;0.3784845;
1215;2.96;2.486954;0.4293062;
1216;1.51;3.529628;0.1608074;
1217;5.018333;2.092163;0.3613154;
1218;7.716;2.761685;0.3457425;
1219;2.225;2.93346;0.343036;
1220;9.675;2.955125;0.3920043;
1221;11.97333;2.955125;0.3566939;
1222;8.828333;2.955125;0.4979005;
1223;5.238333;2.350737;0.5106063;
1224;11.67625;4.07502;0.3574204;
1225;14.31333;3.437266;0.3295143;
1226;10.49833;4.015358;0.4112541;
1227;11.01;4.015358;0.4578073;
1228;1.817143;2.332202;0.2953117;
1229;2.64;2.919131;0.6318969;
1230;8.2775;2.642067;0.417955;
1231;8.736667;3.175207;0.3720133;
1232;10.857;3.010428;0.4697073;
1233;1.055;1.836348;0.8426946;
1234;1.16;2.569997;0.6641031;
1235;9.343333;2.759336;0.5579014;
1236;0.6;1.906204;0.7612499;
1237;6.0975;2.087251;0.6083994;
1238;14.63333;4.040244;0.3588038;
1239;9.648333;2.536564;0.4255808;
1240;15.7;3.323373;0.5941254;
1241;10.01;3.150847;0.4639111;
1242;6.942857;2.278398;0.352649;
1243;3.092857;3.036957;0.8343463;
1244;4.76;3.036957;0.8677022;
1245;4.262857;3.036957;0.8571824;
1246;4.55;3.036957;0.849192;
1247;4.022;3.036957;0.9309821;
1248;3.873333;3.036957;0.7979441;
1249;7.206667;2.179409;0.4837674;
1250;6.245;2.179409;0.4696755;
1251;8.698333;2.883686;0.3671236;
1252;7;2.883686;0.4052224;
1253;2.433333;2.228734;0.6448727;
1254;2.141667;2.228734;0.5348871;
1255;3.590667;2.228734;0.6110609;
1256;7.05625;3.425631;0.4009791;
1257;3.426667;1.881856;0.5787526;
1258;11.014;1.934295;0.444625;
1259;8.494;1.934295;0.4517373;
1260;2.418;2.349085;0.5938098;
1261;3.972;2.698641;0.4232525;
1262;3.428;4.131962;0.5963115;
1263;9.838;2.10465;0.5884111;
1264;6.666667;2.570246;0.3783109;
1265;3.125;1.879045;0.4478581;
1266;2.455;1.879045;0.3674301;
1267;4.53;1.775584;0.3648432;
1268;4.686;2.311757;0.513989;
1269;1.78;2.326145;0.4803283;
1270;2.631667;3.013805;0.2938201;
1271;1.23;3.013805;0.3085421;
1272;0.55625;3.013805;0.4476441;
1273;3.16;2.754797;0.3489009;
1274;2.96;2.754797;0.3414598;
1275;7.87;3.385145;0.3780604;
1276;9.15;3.132008;0.2582805;
1277;5.912;2.784524;0.6066984;
1278;3.795667;3.256513;0.2701399;
1279;4.186667;3.285835;0.4569003;
1280;3.105;3.253276;0.3379129;
1281;6.318333;3.253276;0.4358327;
1282;6.1375;3.096673;0.4188716;
1283;8.87;2.292264;0.5195764;
1284;4.505;3.360413;0.3105718;
1285;11.38833;3.360413;0.3813115;
1286;11.3625;3.017846;0.3861959;
1287;5.585;2.918536;0.609548;
1288;4.484;2.918536;0.7092845;
1289;5.872;3.093334;0.3300065;
1290;7.464;2.850053;0.3689436;
1291;7.435;2.850053;0.5692707;
1292;3.481667;1.275215;0.7127278;
1293;5.591429;3.449084;0.3941381;
1294;5.926667;3.43002;0.4318387;
1295;8.508571;4.076129;0.399188;
1296;4.604;3.643858;0.3092065;
1297;8.61;3.488576;0.5768849;
1298;8.872;2.935478;0.6338329;
1299;2.305;4.313091;0.5705413;
1300;8.123333;2.497619;0.5581588;
1301;10.70571;2.497619;0.5813997;
1302;10.088;2.497619;0.6783401;
1303;7.756667;2.497619;0.5470091;
1304;11.73714;2.497619;0.5922533;
1305;9.053333;2.497619;0.6469289;
1306;12.10286;2.719272;0.683398;
1307;11.16;3.309639;0.624888;
1308;2.435;2.576164;0.4081323;
1309;10.46167;3.546716;0.526243;
1310;6.861429;2.60653;0.3162084;
1311;7.423333;2.60653;0.520062;
1312;3.775;3.023171;0.5070413;
1313;6.223333;2.699493;0.6532937;
1314;5.69;2.399684;0.4928786;
1315;6.383333;1.703693;0.4306953;
1316;12.43;1.955531;0.4509384;
1317;11.95;1.783373;0.7009733;
1318;13.45;2.082164;0.6064843;
1319;6.9;1.601932;0.6567827;
1320;5.665;1.601932;0.5891122;
1321;7.533333;1.631503;0.4116853;
1322;2.702;1.891409;0.6125013;
1323;4.654;2.507879;0.5468411;
1324;13.48429;2.173773;0.5757048;
1325;6.621667;1.805287;0.4642667;
1326;3.38;1.966822;0.4001329;
1327;3.027143;1.966822;0.2682871;
1328;19.175;2.548977;0.2791759;
1329;18.04;2.548977;0.5226744;
1330;17.25;2.548977;0.3163789;
1331;7.643333;3.036115;0.5337251;
1332;9.138333;2.984253;0.5183355;
1333;16.63333;2.362534;0.5148097;
1334;2.005;3.045593;0.6873296;
1335;5.026;2.458768;0.4876591;
1336;7.66;2.458768;0.3685005;
1337;5.208333;2.458768;0.2787252;
1338;5.333333;2.426713;0.4545986;
1339;6.404;2.427663;0.4783094;
1340;8.955;2.627597;0.3739131;
1341;5.563333;2.014393;0.2970764;
1342;4.558333;2.014393;0.3894674;
1343;7.637143;3.22372;0.3018668;
1344;7.425;2.944195;0.3565156;
1345;3.3;5.096285;0.2501734;
1346;4.778571;5.096285;0.3428125;
1347;6.036;5.096285;0.2843302;
1348;3.718;2.330697;0.5172338;
1349;4.308333;2.330697;0.543695;
1350;3.491667;2.330697;0.498994;
1351;0.1585714;1.386663;0.8866344;
1352;0.1896667;1.386663;0.7975387;
1353;0.6325;1.454135;0.499442;
1354;0.64;1.837502;0.798973;
1355;0.7633333;1.837502;0.6325249;
1356;0.32;1.718767;0.5602917;
1357;6.32;2.098039;0.4714564;
1358;0.895;2.050631;0.642384;
1359;0.5866667;1.829358;0.6855506;
1360;0.88;1.829358;0.7808086;
1361;0.3283333;1.79129;0.7974122;
1362;3.785;2.754453;0.5657333;
1363;0.58;1.357771;0.6588556;
1364;0.49;1.357771;0.6125147;
1365;0.1;1.733385;0.8075852;
1366;0.1633333;1.733385;0.6358944;
1367;0.1;1.733385;0.7389205;
1368;0.2914286;1.590794;0.6089197;
1369;3.365;1.583054;0.7979258;
1370;3.371667;1.583054;0.5627296;
1371;2.044286;1.583054;0.6953763;
1372;0.42;2.02192;0.7572049;
1373;0.395;2.02192;0.8786642;
1374;0.41;1.491944;0.711542;
1375;0.1;1.328659;0.7987625;
1376;1.015;1.883187;0.5250474;
1377;1.585;2.03137;0.6114395;
1378;2.35;2.03137;0.5518234;
1379;2.055;2.03137;0.8943275;
1380;1.145;1.68351;0.6614789;
1381;0.755;1.68351;0.538413;
1382;0.5033333;1.571422;0.8350715;
1383;0.455;1.571422;0.7634926;
1384;0.2333333;1.368144;0.9132603;
1385;0.545;1.701329;0.8312115;
1386;0.555;1.701329;0.8406076;
1387;0.226;1.59656;0.7370181;
1388;0.1;1.501577;0.7682159;
1389;0.81;2.150835;0.6841323;
1390;0.9166667;2.150835;0.678361;
1391;0.6475;2.150835;0.5399302;
1392;7.68;3.476452;0.5891418;
1393;0.1416667;1.47664;0.7485029;
1394;1.55;1.494894;0.7174633;
1395;0.128;1.684979;0.7665864;
1396;0.1616667;1.684979;0.7796649;
1397;0.42;1.542888;0.5141688;
1398;0.1;1.542888;0.6864953;
1399;0.29;1.542888;0.6431702;
1400;0.19;1.542888;0.7510376;
1401;6.061667;2.372861;0.6663237;
1402;0.1;1.357556;0.8150417;
1403;0.1;1.357556;0.7560204;
1404;4.275;2.563382;0.6297794;
1405;0.265;1.612014;0.8017127;
1406;0.1483333;1.396588;0.825498;
1407;4.363333;2.506936;0.4794461;
1408;0.1;1.562866;0.7934225;
1409;0.1096;1.562866;0.8445907;
1410;0.12;1.769634;0.7351545;
1411;0.14;1.769634;0.6671383;
1412;0.2232;1.769634;0.964206;
1413;0.1;1.769634;0.8490407;
1414;4.423333;1.564454;0.6082871;
1415;5.395;1.564454;0.5859639;
1416;1.675;1.745017;0.6268648;
1417;0.6016667;1.785544;0.7291846;
1418;0.6203333;1.785544;0.7831655;
1419;0.44;1.785544;0.7584137;
1420;0.648;1.510521;0.6352161;
