SampleID;x1;x2;y; 
722;0.5237387;1.492991529;1.075;
723;0.5237387;1.566958213;1.042;
724;0.651350752;2.914841098;0.9661652;
725;0.649309057;2.914841098;1.03;
726;0.502252005;1.368214344;1.096;
727;0.5237387;1.368214344;1.041;
728;0.612335482;2.121594098;1.022;
729;0.639782755;2.177722678;1.043;
730;0.502252005;1.520336003;1.048;
731;0.526023545;1.892380904;1.024;
732;0.681863882;1.892380904;0.938181373;
733;0.695594011;1.892380904;0.99;
734;0.833303438;2.564833017;0.974;
735;0.822067927;2.361637204;0.895;
736;0.809992749;2.361637204;0.899;
737;0.854996926;2.67858867;0.973014038;
738;0.889494341;2.67858867;1.055049877;
739;0.843404461;2.67858867;0.965965831;
740;0.645186562;2.449622009;1.063;
741;0.653639782;2.561370237;1.22;
742;0.715702498;2.561370237;1.201;
743;0.874420632;2.773632229;0.982;
744;0.863554059;2.732289425;1.072;
745;0.860275927;2.824390567;1.05;
746;0.848443166;2.824390567;0.971;
747;0.746370521;2.484951745;0.981;
748;0.703070051;2.484951745;0.996;
749;0.711383098;2.484951745;0.998353145;
750;0.874354888;4.392482967;0.953;
751;0.816521099;2.785302536;0.959;
752;0.810656169;2.785302536;0.918;
753;0.932001602;2.569051659;0.905;
754;0.614463561;2.330193888;1.007;
755;1.129772153;3.357617782;0.826;
756;0.742247481;2.557428535;0.831;
757;0.727169673;2.478499651;0.958;
758;0.705824994;2.478499651;1.026;
759;0.733544536;2.890727832;0.949;
760;0.771890145;3.073399196;0.943;
761;0.776854921;2.54141973;0.994;
762;0.727634974;2.54141973;0.987;
763;0.605956279;3.091498346;1.122;
764;0.565956047;2.216893978;1.083;
765;0.571032531;2.216893978;1.025259717;
766;0.56283146;2.216893978;1.041;
767;0.536120768;2.308652816;0.915;
768;0.731902615;2.651073763;0.958;
769;0.562141195;2.875128141;0.998;
770;0.533713913;2.622462013;1.096;
771;0.568895851;1.981977509;0.962;
772;0.434222025;2.547633506;0.96;
773;0.590298865;2.547633506;0.999;
774;0.584137662;2.547633506;0.994816167;
775;0.595926231;2.048803541;1.042;
776;0.821759601;2.553670101;1.086;
777;0.546420768;2.347517575;1.098;
778;0.366740326;2.429617612;0.917;
779;0.73167017;1.670873151;1.008;
780;0.730227342;1.670873151;0.988;
781;0.687366868;1.768204219;0.988;
782;0.503040454;2.121816453;1.019;
783;0.915016796;1.819782599;1.03;
784;0.5237387;1.582622687;1.093;
785;0.958547267;2.156203512;0.981;
786;0.563004031;1.874103064;1.018;
787;0.627573499;1.874103064;1.052;
788;0.626994128;1.874103064;1.065902999;
789;0.622728955;1.955065326;1.013;
790;0.5237387;1.955065326;0.986609465;
791;0.5237387;1.728735072;1.068889615;
792;0.61162723;1.728735072;1.035;
793;0.56283146;1.728735072;1.078;
794;0.5237387;2.026464521;1.061;
795;0.693957994;2.419309184;1.012;
796;0.68675796;2.419309184;1.027;
797;0.73532166;3.318727082;1.019;
798;0.518448238;3.318727082;1.091279607;
799;0.595302234;1.865092752;1.018;
800;0.530286923;1.899152026;1.009;
801;0.633289915;1.8634242;1.041;
802;0.805075678;1.987243856;1.031;
803;0.748064909;2.643809775;1.031;
804;1.003026132;2.564561891;1.036;
805;0.89344394;2.509671742;1.04;
806;0.883975607;2.509671742;1.012;
807;0.746529837;2.754377324;0.997;
808;0.773505981;2.754377324;1.069;
809;0.682067169;2.043361961;1.001;
810;0.742876309;2.437212521;0.927;
811;0.708863317;1.575927216;1.007;
812;0.761215463;2.32913116;0.91;
813;0.75544604;2.148051089;1.009512479;
814;0.689501085;2.148051089;1.016;
815;0.719029434;2.148051089;0.988;
816;0.851047166;1.953398718;0.929;
817;0.652281788;2.221575571;0.867;
818;0.757671987;1.970865459;1.064;
819;0.727891332;1.648731952;1.085;
820;0.731417954;1.648731952;1.088;
821;0.5237387;1.512603048;1.014;
822;0.86344596;1.544117659;0.992;
823;0.710075726;1.743070685;1.013;
824;0.830160629;2.068425573;1.018;
825;0.851646211;2.068425573;1.032;
826;0.726109425;1.431102825;1.041;
827;0.746706221;1.431102825;1.059;
828;0.642793397;1.431102825;1.060857325;
829;0.815653947;1.916037244;0.945;
830;0.806796672;1.916037244;0.967;
831;1.007445999;1.735751827;0.928;
832;0.547413659;1.717093698;0.979;
833;0.99523055;2.004366376;0.939;
834;0.615618232;1.791748358;0.962;
835;0.752828882;1.774454824;0.972;
836;0.667325312;1.978980626;0.939;
837;0.651650325;1.908211752;1.01;
838;0.669525065;1.538296938;1.065;
839;0.652984718;1.538296938;1.091;
840;0.616426429;1.538296938;1.063444016;
841;0.70329172;2.126718477;1.007;
842;0.753604928;1.631045291;0.912248621;
843;0.783707484;1.631045291;0.904;
844;0.744411599;1.631045291;0.884;
845;0.629504697;1.749914855;1.015;
846;0.600307936;1.791954796;1.064497946;
847;0.633585542;1.791954796;1.082;
848;0.612253682;1.791954796;1.023;
849;0.617007537;1.791954796;1.079376118;
850;0.616537727;1.791954796;1.048397613;
851;0.449806335;2.023957836;1.059;
852;0.583527435;1.800577184;1.089;
853;0.547311844;1.930610767;1.049;
854;0.641890929;1.704409794;0.995;
855;0.716022065;1.709725246;1.058;
856;0.779637878;1.798214874;0.977;
857;0.763208626;1.798214874;1.03;
858;0.565956047;1.806545598;0.97;
859;0.600249512;1.526164617;1.032;
860;0.852448289;1.55174772;1.021;
861;0.678012633;2.095021539;0.978;
862;0.541510745;1.744655782;0.911481202;
863;0.604931942;1.744655782;0.949;
864;0.582879139;1.744655782;0.936;
865;0.833504686;1.665735587;0.989;
866;0.804954609;1.864729889;0.974;
867;0.630823481;1.667844555;1.036;
868;0.805023801;2.281757653;0.967;
869;0.744397134;2.281757653;1.02684537;
870;0.842302194;2.281757653;1.046505858;
871;0.805304205;2.281757653;1.016;
872;0.868561028;2.281757653;0.964361127;
873;0.679065625;1.79088462;0.989;
874;0.550251887;2.455429229;0.938;
875;0.6156157;2.194527644;1.024;
876;0.581573589;2.194527644;0.994;
877;0.377299831;1.449686783;1.042;
878;0.5237387;1.449686783;1.0588418;
879;0.624513397;2.495021933;0.974;
880;0.733609626;2.495021933;0.962;
881;0.483794958;3.941290892;1.025;
882;0.507138461;3.941290892;1.037;
883;0.775744544;1.7500739;1.025;
884;0.792826488;1.7500739;1.040724383;
885;0.440194595;1.867943827;1.069;
886;0.5237387;1.867943827;1.062;
887;0.449806335;2.235623778;1.047;
888;0.418167695;2.235623778;1;
889;0.747529158;2.405997092;1.012;
890;0.649832036;2.407684705;1.038;
891;0.637949575;2.407684705;1.033;
892;0.673125786;2.274561952;1.015;
893;0.677824772;2.274561952;1.046;
894;1.073546399;2.064852468;0.921;
895;0.620206855;2.375229218;1.036;
896;0.850008856;1.964831677;1.006;
897;0.699389484;2.180532754;1.017;
898;0.584328664;2.327502108;1.102;
899;0.605298924;2.353891348;0.921;
900;0.727106401;2.353891348;0.947;
901;0.643070771;2.798806781;1.008;
902;0.863638191;2.30203517;0.949;
903;0.865110569;2.30203517;0.993;
904;1.200036213;3.447803288;0.771;
905;0.836145197;2.379231896;0.999;
906;0.762541808;2.379231896;0.932;
907;0.950135992;2.479084315;0.787;
908;0.874130682;2.479084315;0.659;
909;0.946428959;2.816975182;0.978;
910;0.91289074;2.981270146;0.997;
911;0.921693686;2.981270146;1.021;
912;0.5300514;2.541964644;0.81492877;
913;0.422630268;2.541964644;0.873409109;
914;0.575305595;2.541964644;0.773;
915;0.900008236;2.848524044;1.111150542;
916;0.811945483;2.848524044;1.054640486;
917;0.830330299;3.194191983;0.939;
918;0.777201565;3.194191983;0.881;
919;0.720578727;2.868534463;1.041;
920;0.773829956;2.868534463;1.098;
921;0.934135327;3.31364745;1.051;
922;0.92681712;3.31364745;1.011;
923;0.966879654;3.050235244;0.860416275;
924;0.903376714;3.050235244;0.964;
925;0.960230087;2.585269241;0.966800119;
926;0.979724354;2.585269241;0.913;
927;0.581793192;3.019539003;0.907;
928;0.621263774;3.019539003;0.909;
929;1.026088612;2.570177703;1.045;
930;1.041639458;2.570177703;1.048;
931;0.679757538;2.097279472;1.033;
932;0.693740588;2.4978139;1.085;
933;1.003790688;2.267344121;1.019;
934;0.949975933;2.267344121;1.078;
935;0.97822028;3.046853038;0.962;
936;0.945647327;3.046853038;0.987;
937;0.942210615;2.383067478;0.901;
938;0.898367535;2.383067478;0.957;
939;0.894002673;3.117261082;1.073;
940;0.895596552;2.40448483;0.94;
941;0.990599572;2.40448483;1.025;
942;0.836036215;2.886893995;1.05;
943;0.783763991;2.886893995;1.139;
944;0.962585115;4.045330742;1.037663075;
945;0.865095867;4.045330742;1.076;
946;0.92615611;4.045330742;1.051474368;
947;0.815115706;4.045330742;1.003561886;
948;0.840471813;2.480219909;1.184;
949;0.868324227;2.480219909;1.13;
950;0.5237387;1.600738446;0.883;
951;0.412203561;1.600738446;0.865;
952;0.487712144;2.149217573;1.043;
953;0.541159628;2.149217573;1.06404616;
954;0.5237387;1.960383418;1.047855474;
955;0.558568662;1.960383418;1.109837665;
956;0.5237387;1.960383418;1.028396807;
957;0.571295294;2.370527764;1.007;
958;0.515485035;1.826574075;1.113;
959;0.5237387;1.826574075;1.066;
960;0.487712144;2.48519721;1.022732562;
961;0.48518308;2.48519721;1.035289433;
962;0.432468413;2.48519721;1.031;
963;0.46634571;2.48519721;1.070967047;
964;0.917723699;2.172396217;0.848;
965;0.561734068;1.985317418;1.055;
966;0.758479079;1.987491682;0.917;
967;0.852589914;1.888694102;0.91;
968;0.84995368;1.888694102;0.786;
969;0.694791703;2.721401282;0.937;
970;0.692579334;2.721401282;0.926;
971;0.502252005;1.331425863;1.029;
972;0.5237387;1.331425863;1.013;
973;0.502252005;1.663491522;1.073;
974;0.5237387;1.663491522;0.995;
975;0.484013885;2.629896614;1.055;
976;0.666391864;2.227365412;0.981;
977;0.651895211;2.227365412;0.994;
978;0.449407066;2.062838125;0.928;
979;0.741400819;2.022711498;1.039;
980;0.803949864;2.022711498;0.988;
981;0.736689149;2.022711498;0.970388379;
982;0.264762127;1.513274203;1.103;
983;0.5237387;1.967471318;1.001;
984;0.3785638;2.393266134;1.105500182;
985;0.512030427;2.393266134;1.081;
986;0.5237387;1.550549275;1.028;
987;0.56283146;1.506156281;1.006;
988;0.606738812;1.506156281;1.034;
989;0.5237387;1.529450935;1.035;
990;0.74089576;1.887000788;1.081;
991;0.417235885;2.108100896;0.95;
992;0.551832395;2.108100896;0.973;
993;0.46634571;2.074256966;0.878;
994;0.443550743;2.074256966;0.913;
995;0.449806335;2.322145836;0.949;
996;0.586628988;2.322145836;0.891;
997;0.538450973;2.322145836;0.969178145;
998;0.445560144;2.562809865;1.171;
999;0.516864437;2.283740928;0.937;
1000;0.375898834;2.283740928;0.912;
1001;0.544062935;1.893111596;1.033296735;
1002;0.526672242;1.893111596;1.064;
1003;0.578402139;1.974573539;0.945814925;
1004;0.58847302;1.974573539;0.931;
1005;0.518858968;1.974573539;0.908520564;
1006;0.545759477;1.974573539;0.983240832;
1007;0.653686387;1.974573539;0.92;
1008;0.469472499;2.267144119;0.812;
1009;0.498640427;2.267144119;1.026;
1010;0.725017379;3.487933775;0.914;
1011;0.571936481;2.653800899;1.150141936;
1012;0.567928743;2.653800899;1.196;
1013;0.597190076;2.872871903;1.01;
1014;0.590012577;2.872871903;1.107;
1015;0.571438157;2.348271137;1.057099269;
1016;0.612722276;2.348271137;1.002;
1017;0.517556393;1.947287856;1.084035767;
1018;0.556881628;1.947287856;1.058;
1019;0.563273874;1.925916943;0.919;
1020;0.558469869;1.925916943;0.959;
1021;0.833577681;3.227941491;0.743;
1022;1.053828351;3.227941491;0.78695077;
1023;0.75901276;3.159219691;1.055317991;
1024;0.840681851;3.159219691;1.004;
1025;0.917313501;2.727563991;0.935;
1026;0.827011084;2.970877248;0.997;
1027;1.011595176;3.149341546;0.69;
1028;1.126617869;3.149341546;0.683;
1029;1.145514532;3.226116832;0.704;
1030;1.17724392;2.929814891;0.68;
1031;0.742628578;1.653690501;0.732425354;
1032;0.836327885;1.653690501;0.618845016;
1033;0.516516471;3.424386097;1.037205865;
1034;0.862641149;2.722906538;0.854055031;
1035;1.048750419;2.014291192;0.835;
1036;1.15543004;2.014291192;0.83;
1037;0.741235927;2.378384906;0.787;
1038;0.755398501;2.378384906;0.797;
1039;1.051126224;2.991013288;0.615;
1040;1.011754701;2.991013288;0.525;
1041;0.999669222;7.968789511;0.800058676;
1042;0.979636851;7.968789511;0.824728399;
1043;0.944265522;7.968789511;0.903;
1044;0.900896316;7.968789511;0.704;
1045;0.976190818;7.968789511;0.788968934;
1046;0.700242121;2.180765282;0.741;
1047;0.783436209;2.180765282;0.687029519;
1048;1.354189874;2.127045308;0.777;
1049;1.325229213;2.127045308;0.810606659;
1050;0.940275685;2.492873892;0.843;
1051;0.979658745;2.492873892;0.853;
1052;0.459024681;3.247664791;1.110789264;
1053;0.499531045;3.247664791;1.076;
1054;1.027173344;3.07217563;0.899377238;
1055;0.76601948;3.07217563;1.012;
1056;1.036509071;2.665463028;0.529;
1057;0.787841696;4.124418495;1.110365285;
1058;0.783954175;4.124418495;1.084;
1059;1.195003093;2.57723771;0.974;
1060;1.133112632;2.594490849;0.877;
1061;1.153622403;2.594490849;0.842;
1062;1.086836625;2.594490849;0.834328312;
1063;0.901144986;2.196380551;1.077306305;
1064;0.850202111;2.196380551;1.074;
1065;0.908020058;2.196380551;1.07306105;
1066;0.893742471;2.196380551;1.039607059;
1067;0.981239295;2.571303276;0.774;
1068;1.020900961;2.571303276;0.762113736;
1069;0.92772429;2.935307223;0.716;
1070;0.902929713;2.935307223;0.53214916;
1071;0.847326127;2.935307223;0.614;
1072;0.622416501;3.610345544;0.886;
1073;0.655441302;3.610345544;0.867;
1074;0.656207855;3.610345544;0.808406689;
1075;0.596299591;3.610345544;0.848;
1076;0.330957272;3.237088744;1.102388465;
1077;0.411277659;3.237088744;1.105975992;
1078;0.388041411;3.237088744;1.105008732;
1079;0.854105256;2.392094839;0.945;
1080;1.033704393;1.797413222;1.03;
1081;0.393675513;3.4256849;0.902123704;
1082;0.973573162;2.420733657;1.05;
1083;0.928772345;2.420733657;1.064;
1084;0.637020412;1.816914772;0.985;
1085;0.707594224;1.816914772;0.993;
1086;0.614778003;1.816914772;1.086779912;
1087;0.887654664;1.647668638;0.833034539;
1088;0.837905314;1.647668638;0.88;
1089;0.512295375;1.597514711;1.032332908;
1090;0.765477654;1.540088075;1.122637283;
1091;0.895228887;1.540088075;1.093;
1092;0.586761091;2.389894297;0.989;
1093;0.715516328;3.547948133;0.743;
1094;0.569339629;3.118793558;1.125;
1095;0.858385254;2.825933703;0.753;
1096;0.553466369;6.297050983;1.15;
1097;0.610725944;6.297050983;1.117;
1098;0.732011168;2.475875883;0.991;
1099;0.858214529;2.475875883;0.920886993;
1100;0.80264318;2.475875883;0.939339602;
1101;0.816572633;2.475875883;0.935150577;
1102;0.696711662;2.298500512;0.863;
1103;0.553036942;1.871702687;0.716;
1104;1.083816673;2.542179807;0.78;
1105;0.664581028;2.45083347;0.90678557;
1106;0.663823769;2.45083347;0.94;
1107;0.848933138;2.652228521;0.925;
1108;0.581462362;2.627537134;0.691;
1109;0.607153377;2.627537134;0.604;
1110;0.663355106;2.993689989;0.935;
1111;0.661675456;2.993689989;0.901650031;
1112;1.28616688;2.485452121;0.879;
1113;0.476070674;2.121618634;0.931;
1114;1.090825572;2.248627389;0.734;
1115;1.358233654;2.248627389;0.747;
1116;1.427592103;3.527640366;0.7;
1117;1.413824293;3.127722694;0.947;
1118;0.634300057;2.224024822;0.882;
1119;0.654932588;2.224024822;0.881;
1120;0.602326655;3.171399194;0.977;
1121;0.727860357;3.171399194;0.892;
1122;1.338214366;2.096069585;0.799553099;
1123;1.30705552;2.096069585;0.711;
1124;0.659185249;3.159188023;0.856;
1125;0.631344458;2.14437163;1.005;
1126;0.647679758;2.14437163;0.835;
1127;1.400319639;3.222678645;0.877;
1128;1.331761652;2.186412722;0.78;
1129;1.263852274;2.804348269;0.67;
1130;1.298625736;2.804348269;0.701;
1131;1.365569282;2.572404285;0.74;
1132;1.258199362;2.572404285;0.784;
1133;1.321331978;2.943745819;0.764;
1134;0.62836397;2.554808761;0.794;
1135;0.583797727;2.554808761;0.978;
1136;0.853163634;4.184294598;0.933;
1137;1.062917893;2.80799025;0.721;
1138;1.01005903;2.80799025;0.697;
1139;1.20620053;1.805608024;0.983;
1140;0.835129261;2.423704453;0.839;
1141;0.645186562;3.073391565;0.964;
1142;1.174140981;3.073391565;0.905;
1143;0.417995908;3.46654051;0.994;
1144;0.359968867;3.46654051;0.809461671;
1145;0.446144538;3.46654051;0.942;
1146;1.065472036;3.260307565;0.805;
1147;1.012831623;3.260307565;0.775;
1148;0.328406632;1.80226507;0.958;
1149;1.175948124;3.010814433;1.045;
1150;0.768148149;2.134193447;1.028;
1151;0.665413447;3.543389622;0.808670458;
1152;0.890736884;3.543389622;0.798;
1153;0.983145067;2.757324471;0.996;
1154;1.127645717;2.234678219;0.963;
1155;0.351830354;2.515554005;1.072;
1156;0.697267001;2.073745244;1.123;
1157;1.272303855;2.95833995;0.944;
1158;1.11168946;2.95833995;1.07;
1159;0.567359448;2.642852037;0.97;
1160;0.583385439;2.642852037;1.066;
1161;1.153401542;3.073566722;0.808;
1162;1.212576252;3.073566722;0.855;
1163;0.928436186;3.441789883;1.090007365;
1164;0.854397702;3.441789883;0.981383293;
1165;0.858549881;3.441789883;1.046051105;
1166;0.824169687;3.441789883;1.121;
1167;1.159687162;3.472787993;0.879;
1168;0.925897777;3.645456594;1.042;
1169;0.675488311;3.418142661;0.911;
1170;0.280923404;1.935764265;1.094;
1171;0.397038731;1.935764265;1.178;
1172;0.737737795;2.168698321;1.169;
1173;1.209011956;2.133137995;1.03;
1174;0.594769229;2.728698368;0.763;
1175;0.552428177;2.728698368;0.715;
1176;0.806744463;2.124661967;1.107;
1177;0.354814339;2.10862348;0.942;
1178;0.892926111;2.287553989;1.104;
1179;0.88341781;2.287553989;1.11137222;
1180;0.87907845;2.294059646;1.02;
1181;0.79245664;2.294059646;1.106;
1182;0.686185654;2.144813188;1.156;
1183;0.616793118;2.144813188;1.12;
1184;0.609625157;3.225885394;1.131;
1185;0.751306452;2.869558566;0.872;
1186;0.768219897;3.04340262;0.941;
1187;0.678541841;3.04340262;1.007244328;
1188;1.162889234;4.206546784;0.801;
1189;1.156360794;4.206546784;0.787;
1190;0.636924267;3.119959565;0.793;
1191;1.02752266;3.119959565;1.099;
1192;0.676927941;3.764402274;1.016;
1193;0.471359698;3.802857857;0.939;
1194;0.47443245;3.802857857;0.984;
1195;1.002476059;2.600668851;0.936;
1196;0.914441421;2.754232444;1.053;
1197;0.928762773;3.054405137;0.926;
1198;1.009517717;2.713864571;1.102;
1199;0.965428798;2.713864571;1.16;
1200;0.490744065;3.880994885;0.951782394;
1201;0.475849034;3.880994885;1.015;
1202;0.848043676;3.311372123;1.121;
1203;0.766982361;2.551287771;0.963;
1204;0.794780112;2.551287771;1.006;
1205;0.837962636;3.443335874;1.043;
1206;0.838983014;3.443335874;0.989768911;
1207;0.843718088;3.443335874;1.059;
1208;0.972611594;2.337882075;1.060168368;
1209;0.874979971;2.337882075;1.044;
1210;0.581614303;3.63507225;0.731;
1211;1.101803333;2.387513643;0.991178973;
1212;0.997968459;2.387513643;1.091;
1213;0.307208328;1.740598765;0.974;
1214;0.650048212;2.847325759;1.007;
1215;0.625885964;2.847325759;0.794;
1216;0.625885964;2.847325759;0.717;
1217;0.650048212;2.847325759;0.632;
1218;0.836704463;2.203073305;1.024;
1219;0.763204568;2.715554176;1.069664649;
1220;0.760852876;2.715554176;1.098016027;
1221;0.703615961;2.715554176;1.124;
1222;0.820283989;2.715554176;1.082638538;
1223;0.691825443;2.715554176;1.091;
1224;0.803101767;3.039296542;0.94;
1225;0.775519025;3.039296542;0.93;
1226;1.035214781;2.893533801;1.049;
1227;1.019867419;2.893533801;0.941;
1228;1.126016475;2.911763002;1.059;
1229;0.804239921;2.853884836;1.109;
1230;0.896520144;3.18344323;0.868;
1231;0.887665352;3.18344323;0.876;
1232;0.576734991;2.986105437;0.982;
1233;0.58054075;2.986105437;1.03;
1234;0.456181742;2.905611945;1.307721639;
1235;1.063728225;2.444166386;0.912;
1236;0.956395815;2.804463334;0.788;
1237;0.961925979;2.804463334;0.813;
1238;0.834066414;3.009228104;0.765175238;
1239;0.842343439;3.895113941;1.269;
1240;0.799100116;3.895113941;1.210803793;
1241;0.821348717;3.895113941;1.308451874;
1242;0.791796465;3.895113941;1.24;
1243;0.791291923;3.895113941;1.278244232;
1244;0.590598633;3.16842682;1.096;
1245;0.704340351;2.76201211;1.175;
1246;0.713885054;2.76201211;1.072;
1247;1.102293703;2.94990691;0.809;
1248;0.685812933;2.989470619;0.739;
1249;0.635007651;2.989470619;0.774;
1250;0.720365218;2.929539574;1.092;
1251;1.264923967;2.786320475;0.885;
1252;1.177114683;2.786320475;0.866;
1253;1.167980735;2.491109303;0.902;
1254;1.086704267;2.491109303;0.843;
1255;0.598540376;3.599563;0.95;
1256;0.530247435;3.599563;0.951978786;
1257;0.518558713;3.599563;0.978134578;
1258;0.609687922;3.599563;0.984;
1259;0.630786285;3.599563;1.04897188;
1260;0.516733893;3.409165163;1.144;
1261;1.055946689;3.166010018;1.019;
1262;1.153359606;2.341848522;0.896;
1263;1.040985242;2.499390088;0.964;
1264;0.757318986;3.769513104;0.894;
1265;0.782256439;3.769513104;0.908;
1266;0.832988393;3.769513104;0.906998303;
1267;0.581634539;3.097951696;0.697254317;
1268;1.044146277;1.964163087;1.026;
1269;1.16302074;1.964163087;1.062;
1270;1.055253215;2.882734007;0.725;
1271;0.867511699;3.15787682;0.877252217;
1272;0.862650587;2.859694357;1.099;
1273;0.87483008;2.852549025;1.088;
1274;0.921927782;2.852549025;1.074;
1275;0.775844134;2.490352793;0.932;
1276;0.840275807;2.490352793;0.998;
1277;0.969321665;2.607234422;0.69;
1278;1.005304014;2.607234422;0.572;
1279;0.329477018;2.602427164;1.172;
1280;0.354814339;2.602427164;1.121;
1281;0.354814339;2.602427164;1.157319156;
1282;1.115828769;3.13744322;1.014;
1283;0.750566543;2.938308568;0.982;
1284;0.685064395;2.938308568;0.967033701;
1285;0.697070881;2.236765112;1.16056048;
1286;0.599393915;2.236765112;1.146488798;
1287;0.552081218;2.236765112;1.098;
1288;0.384109632;2.449651299;1.093;
1289;0.310815357;2.449651299;0.998;
1290;0.366740326;2.444245542;1.118756694;
1291;0.366740326;2.444245542;1.144958687;
1292;0.366740326;2.444245542;1.121;
1293;0.463780128;2.444245542;1.146992974;
1294;0.665059126;3.380502903;0.769;
1295;0.704115355;3.380502903;0.768;
1296;0.318143377;2.540771599;0.947;
1297;0.359984594;2.540771599;0.909;
1298;0.751530231;2.221051461;0.862;
1299;0.886174319;2.221051461;0.784;
1300;0.956272584;3.144402853;0.855;
1301;0.660952672;2.735411915;0.904;
1302;0.97198289;3.264838869;0.746;
1303;1.111730373;3.264838869;0.756653101;
1304;1.012210389;2.948253144;0.965;
1305;0.83227197;2.948253144;0.935;
1306;0.748244383;3.157120204;0.912;
1307;1.113440256;2.803488477;0.812;
1308;1.012341337;2.803488477;0.821;
1309;0.645832663;3.50157474;0.938;
1310;0.628913291;3.50157474;0.924;
1311;1.069789595;3.04817751;0.928;
1312;0.94067644;3.499230317;0.783525485;
1313;0.920186887;3.499230317;0.73291108;
1314;0.587503787;3.7242248;1.123110588;
1315;0.577190588;3.7242248;1.09107321;
1316;0.509665078;3.7242248;1.093;
1317;1.109000326;3.004033639;1.121;
1318;1.145595846;3.004033639;1.115;
1319;1.205612784;2.992279822;0.863;
1320;1.166922289;2.992279822;0.907;
1321;0.739419883;2.385444652;1.076;
1322;0.617770048;2.599915684;0.753;
1323;0.658427348;2.599915684;0.641;
1324;0.551154938;3.218839376;1.021;
1325;0.580685275;3.218839376;0.962;
1326;0.749749814;2.461665103;1.072;
1327;0.793170034;2.299797648;0.945;
1328;0.930658714;3.267212918;1.077;
1329;0.956835598;3.267212918;1.084;
1330;0.558322846;2.460690932;0.960666114;
1331;0.563156355;5.200505806;1.246710744;
1332;0.559681275;5.200505806;1.246702446;
1333;0.587873067;5.200505806;1.22962091;
1334;0.833669699;3.903233376;0.794;
1335;0.893222621;3.903233376;0.769;
1336;0.521035991;2.880817074;0.868;
1337;0.531076468;2.880817074;0.855;
1338;0.825327354;1.752890516;1.065;
1339;0.836622727;1.752890516;1.013;
1340;0.772130925;2.79355354;0.827416529;
1341;0.617312764;2.915227321;0.857;
1342;1.059973727;2.344270375;0.991;
1343;1.120163563;2.344270375;0.923;
1344;1.042289371;2.937967393;0.723;
1345;1.355543388;2.937967393;0.624949636;
1346;1.386958641;2.937967393;0.669744566;
1347;0.470535918;4.201659353;1.009563479;
1348;0.698059256;4.201659353;1.093;
1349;0.66554969;2.629914866;1.036918977;
1350;0.654138068;2.629914866;1.096601308;
1351;0.751939312;2.629914866;1.057869324;
1352;0.759985961;2.691203049;0.963;
1353;1.010934379;2.691203049;0.850060953;
1354;0.399116861;3.444447487;0.927310847;
1355;0.477916778;3.444447487;0.93;
1356;0.545335945;3.444447487;0.963564183;
1357;0.846282624;2.310544331;1.019;
1358;0.506203481;2.516491636;0.985;
1359;0.58301551;3.342796066;1.076;
1360;1.127615969;2.433067599;1.01157721;
1361;1.234970494;2.433067599;0.923879272;
1362;1.10386335;2.433067599;1.002996755;
1363;1.234181863;3.201192026;0.923;
1364;1.231936197;3.201192026;1.005;
1365;0.726634699;2.562157414;0.866;
1366;0.726870983;2.562157414;0.836;
1367;1.156876925;2.494489658;0.935;
1368;1.117803264;2.494489658;0.980955801;
1369;1.020822682;2.494489658;0.934558673;
1370;1.083992798;2.459305936;0.813;
1371;1.097982754;2.459305936;0.78;
1372;0.497228727;2.274201898;0.851;
1373;0.438288893;2.274201898;0.845;
1374;0.620239049;2.568825994;0.826;
1375;0.581793192;2.568825994;0.812;
1376;0.78541233;2.630288707;1.082;
1377;0.784052325;2.675905928;0.615;
1378;0.650550025;4.613178089;0.944;
1379;0.826958492;3.13927899;0.738;
1380;0.95236307;2.498744636;0.833728772;
1381;1.01490837;3.10502582;0.901;
1382;1.030671086;3.10502582;0.93;
1383;0.853869996;3.107426051;0.923;
1384;0.907515688;3.107426051;0.817;
1385;0.500667305;2.630219788;0.904;
1386;0.827411552;6.08010577;0.917;
1387;0.916278076;6.08010577;0.937;
1388;0.811626575;6.08010577;0.856;
1389;0.738040005;3.067870441;0.757128143;
1390;0.928028632;3.067870441;0.737277053;
1391;0.721136773;3.067870441;0.816;
1392;0.89915238;3.067870441;0.712721944;
1393;0.582482535;2.463722573;1.118;
1394;0.479782233;2.551773297;1.148;
1395;0.47906881;2.551773297;1.189;
1396;1.08747655;3.101357263;1.041;
1397;0.986971193;3.08530815;0.788221366;
1398;0.989568321;3.08530815;0.819;
1399;1.223775332;2.653432921;1.104;
1400;0.442555314;2.496026919;1.164;
1401;0.361431998;2.496026919;1.17;
1402;1.252288069;2.573695543;1.104;
1403;0.87222819;2.471656719;1.014;
1404;0.808643287;2.748641361;0.86;
1405;0.774801908;2.748641361;0.942;
1406;0.685735568;3.185119294;0.845;
1407;0.67635972;3.185119294;0.942;
1408;0.552366809;2.558135437;0.994;
1409;0.894197864;3.134933421;1.096;
1410;0.744845024;3.846680994;1.13;
1411;0.839433928;3.846680994;1.09411439;
1412;0.573271917;3.315247812;1.108;
1413;0.632918905;3.315247812;1.218;
1414;0.731102385;3.183954621;0.898;
1415;0.81046139;3.183954621;0.922;
1416;0.904561298;2.992279822;0.914;
1417;0.867799624;2.992279822;0.949;
1418;0.755100078;3.000740806;0.957;
1419;0.717419544;2.651557419;0.888;
