SampleID;x1;x2;y; 
666;1.16302074;1.964163087;0.569544774;
667;1.13041035;2.882734007;0.422028929;
668;1.031217148;2.882734007;0.592856253;
669;0.921927782;2.852549025;0.552176003;
670;0.969321665;2.607234422;0.41767687;
671;0.388087206;2.602427164;0.522681604;
672;0.354814339;2.602427164;0.352111513;
673;1.07530295;3.13744322;0.565946398;
674;1.105881277;3.13744322;0.491096481;
675;0.814832545;2.969380977;0.613015902;
676;0.869061549;2.969380977;0.437776766;
677;0.697070881;2.236765112;0.79197186;
678;0.366740326;2.444245542;0.576186043;
679;0.408627087;2.444245542;0.5790971;
680;0.366740326;2.444245542;0.665741505;
681;0.599781014;3.144402853;0.37179072;
682;0.956272584;3.144402853;0.507995371;
683;1.111730373;3.264838869;0.335184804;
684;1.081676886;3.04817751;0.420067594;
685;0.577190588;3.7242248;0.61572908;
686;0.772130925;2.79355354;0.770912193;
687;0.765226736;2.79355354;0.686783978;
688;0.698059256;4.201659353;0.723211105;
689;0.66554969;2.629914866;0.637532895;
690;0.637723251;2.629914866;0.412088453;
691;0.399116861;3.444447487;0.434796983;
692;0.477916778;3.444447487;0.558796301;
693;1.159303899;2.433067599;0.413379434;
694;1.10386335;2.433067599;0.379980722;
695;1.2438439;2.494489658;0.406936192;
696;1.200984186;2.494489658;0.433340932;
697;1.156876925;2.494489658;0.590485743;
698;1.117803264;2.494489658;0.403199374;
699;1.020822682;2.494489658;0.444981289;
700;1.083992798;2.459305936;0.363466347;
701;0.846435989;3.13927899;0.285148979;
702;0.951067255;3.107426051;0.325577574;
703;0.684695227;3.067870441;0.508587597;
704;0.721136773;3.067870441;0.437866123;
705;0.789783861;3.846680994;0.676319107;
706;0.863940415;3.846680994;0.596513786;
707;0.861035821;3.846680994;0.660314117;
708;0.839433928;3.846680994;0.488671233;
709;0.838454086;3.846680994;0.484871747;
710;0.811569955;3.141773779;0.447685512;
711;1.357672088;3.146008763;0.530599221;
712;1.249154701;3.171719281;0.601909151;
713;1.096137184;3.171719281;0.48194753;
714;1.127945706;3.171719281;0.405441356;
715;1.287987078;3.171719281;0.524108507;
716;0.735441108;2.976118681;0.307451109;
717;0.750705888;3.155934756;0.411873394;
718;0.643933638;2.427040396;0.571680333;
719;0.536881075;3.013938187;0.596583997;
720;0.560528368;2.841374813;0.478182966;
721;0.902979704;2.883392175;0.264892806;
722;1.103960192;3.193198289;0.402189319;
723;0.571284337;2.081435304;0.635648098;
724;0.484013885;2.525970051;0.638568496;
725;0.484013885;2.525970051;0.818823076;
726;0.496790237;2.525970051;0.609107361;
727;0.434419309;2.895954989;0.516442407;
728;0.912178701;2.740165786;0.353036757;
729;0.923158829;2.740165786;0.378222871;
730;0.905442881;2.740165786;0.488491038;
731;0.860712329;2.740165786;0.495801657;
732;0.901433645;2.740165786;0.491908134;
733;1.006753883;2.740165786;0.49826361;
734;0.879935806;2.237016196;0.291336008;
735;0.766012612;2.237016196;0.464981583;
736;0.697935735;2.898222565;0.380334956;
737;0.774255994;2.898222565;0.695635227;
738;0.834517763;2.972326122;0.674927016;
739;0.814243965;2.972326122;0.506965963;
740;0.755555534;3.706389646;0.462576299;
741;0.726765673;3.185935948;0.24609359;
742;0.772355817;2.576358258;0.45350958;
743;0.931693136;2.576358258;0.328069757;
744;0.827841381;3.333374677;0.742079354;
745;0.783112806;3.333374677;0.56577539;
746;0.814743918;3.333374677;0.53691564;
747;0.817001345;3.333374677;0.528732918;
748;0.932873833;3.104481989;0.462208709;
749;0.921979462;2.434589356;0.311229897;
750;0.902514012;2.746685818;0.360758193;
751;0.906885557;2.746685818;0.282277051;
752;0.975425838;4.39999185;0.264626727;
753;1.012463555;4.39999185;0.387788809;
754;0.990912521;4.39999185;0.461577356;
755;1.033881857;4.39999185;0.323391186;
756;0.568390254;2.738990339;0.465940945;
757;0.622149747;2.738990339;0.465940945;
758;0.873342088;2.334521944;0.407509005;
759;0.807796686;2.334521944;0.36950337;
760;1.219045968;2.633840528;0.468971608;
761;1.093058715;2.633840528;0.553049029;
762;1.282128421;2.633840528;0.365491707;
763;1.233079476;2.633840528;0.459270368;
764;0.5237387;1.706402667;1.039754803;
765;0.603013212;2.318495589;0.9958179;
766;0.620600924;2.318495589;1.069304627;
767;0.628522444;2.318495589;0.832869071;
768;0.602575942;2.55441053;0.63671114;
769;0.50663806;2.55441053;0.684177793;
770;0.561030246;2.55441053;0.870495926;
771;0.617277071;2.570582976;0.709174291;
772;0.734837897;2.570582976;0.622748788;
773;0.558322846;2.570582976;0.67406393;
774;0.654878116;2.440499017;1.230959016;
775;0.649764074;2.619997773;0.709587962;
776;0.522385599;2.06296099;0.865426193;
777;0.5237387;1.454216293;0.881951962;
778;0.5237387;1.454216293;0.903164893;
779;0.65915628;1.454216293;0.964443477;
780;0.432166294;1.882954448;0.942299683;
781;0.59425034;2.276890957;0.678881975;
782;0.650273352;2.276890957;0.708494656;
783;0.604319049;2.0686379;0.792100175;
784;0.53785151;2.0686379;0.823995052;
785;0.579785146;2.01049864;0.773489627;
786;0.696412488;2.577250431;0.771516401;
787;0.582581337;1.936946701;0.771468408;
788;0.484013885;1.936946701;0.921441495;
789;0.484013885;1.936946701;0.738974239;
790;0.5237387;1.420611368;1.131765836;
791;0.5237387;1.773442683;0.968473375;
792;0.5237387;1.773442683;0.932848121;
793;0.542074958;2.341804208;0.831940384;
794;1.001363693;2.093891563;0.683936487;
795;0.742927824;2.093891563;0.814872207;
796;0.34329277;1.699610597;0.868027072;
797;0.367288407;1.699610597;0.838854965;
798;0.580707535;1.699610597;1.058971772;
799;0.435921005;1.975540232;0.737586003;
800;0.487912343;1.975540232;0.800919942;
801;0.47493306;1.975540232;0.743343634;
802;0.445716954;1.778998967;0.699605154;
803;0.584736178;2.132690064;0.812397714;
804;0.531725809;1.597947483;0.856092909;
805;0.46634571;1.597947483;0.825893521;
806;0.480009694;1.597947483;0.968399249;
807;0.590760617;1.663879063;0.908071237;
808;0.555295779;2.058849467;0.860989662;
809;0.5237387;2.058849467;0.821470832;
810;0.5237387;2.058849467;0.754884543;
811;0.691813;1.915463942;0.938857087;
812;0.553265069;2.129855734;0.873952111;
813;0.372739998;2.424787704;0.903694321;
814;0.245529106;2.424787704;1.269042284;
815;0.319695413;2.424787704;1.043161676;
816;0.329616153;2.01628295;1.013493484;
817;0.344021022;2.01628295;0.962791167;
818;0.469312067;2.01628295;1.076333847;
819;0.331104907;2.135878872;0.79659496;
820;0.310815357;2.135878872;0.817359087;
821;0.580329995;2.120963437;0.774244437;
822;0.595066227;2.120963437;0.849537974;
823;0.578608046;2.120963437;0.735499341;
824;0.644036482;2.064298774;0.597299431;
825;0.639152991;2.064298774;0.717125008;
826;0.648827964;2.064298774;0.689893212;
827;0.465212635;1.967967519;0.796325022;
828;0.434222025;1.967967519;0.852767499;
829;0.66474041;1.967967519;0.81273034;
830;0.528410974;2.0692606;0.690941174;
831;0.46634571;2.0692606;0.768094319;
832;0.550968046;2.0692606;0.74415024;
833;0.787568962;2.109843339;0.819585614;
834;0.654748211;2.496800904;0.767452838;
835;0.939023758;1.763230383;1.005134389;
836;0.852169295;1.763230383;1.019253247;
837;0.873935766;1.763230383;0.89707163;
838;0.808931239;1.763230383;0.981546616;
839;0.890743442;1.763230383;0.948658958;
840;0.274402501;2.193172549;0.641595023;
841;0.253099539;2.193172549;0.490475163;
842;0.485750834;1.634991041;0.898941114;
843;0.595461495;1.955095246;0.720976727;
844;0.816356403;1.955095246;0.400373334;
845;0.359358139;1.822245321;0.710248183;
846;0.529997606;2.123291239;0.472418404;
847;0.513875826;1.993989292;0.879922737;
848;0.597489276;2.255801779;0.528915914;
849;0.66537562;2.001065194;0.385606107;
850;0.708899001;2.286022666;0.374855577;
851;0.696145547;2.286022666;0.362216483;
852;0.916689124;5.162626051;0.375223529;
853;0.883785971;5.162626051;0.404157285;
854;0.865724158;2.989606222;0.354302867;
855;0.89028761;2.989606222;0.463829116;
856;0.540289605;1.878520173;0.917194412;
857;0.583550873;1.698551076;0.948701822;
858;0.679975131;1.698551076;1.0787892;
859;0.615679333;1.698551076;0.989370212;
860;0.613523094;1.563104761;0.743698999;
861;0.575133168;1.563104761;0.795769264;
862;0.741760016;1.563104761;0.872504392;
863;0.51775819;1.515238585;0.71733792;
864;0.442763709;1.778684514;0.676109399;
865;0.334015927;1.778684514;0.706444649;
866;0.403298957;1.778684514;0.724052808;
867;0.505673594;1.567203059;0.898100433;
868;0.561040964;1.567203059;0.766966248;
869;0.46634571;1.525196281;0.81513807;
870;0.841431003;1.525196281;0.789154554;
871;0.57639803;1.560267248;0.734544053;
872;0.563664621;1.560267248;0.734544053;
873;0.420271886;1.616334522;0.86905982;
874;0.566599496;1.616334522;0.836240156;
875;0.453333371;1.838300255;0.915068167;
876;0.379113012;1.838300255;0.991004998;
877;0.582221057;1.575819408;0.575933649;
878;0.696900081;2.849593004;0.75600235;
879;0.800817159;2.849593004;0.736105807;
880;0.862898264;2.849593004;0.62170069;
881;0.758487318;2.085560188;0.599690012;
882;0.658466545;2.11016984;0.632938551;
883;0.622097762;2.11016984;0.606818597;
884;0.814198267;2.24047882;0.545677227;
885;0.774112927;1.813215448;0.770769675;
886;1.135230326;2.155947353;0.443730605;
887;0.910581364;2.155947353;0.415633031;
888;0.947447999;3.12915201;0.631426296;
889;0.846387208;3.537605759;0.406643117;
890;0.845697328;3.537605759;0.463541345;
891;0.910591106;3.537605759;0.667401914;
892;0.89485354;4.013316017;0.86286032;
893;0.462875449;2.651374617;0.477826491;
894;0.661031268;4.584271178;0.68943843;
895;0.649844516;4.584271178;0.737709022;
896;0.594656235;4.584271178;0.630928364;
897;0.385832362;1.818979846;1.142327938;
898;0.61301907;1.916753472;0.895419686;
899;0.356250613;1.688704236;0.664817888;
900;0.484013885;2.09236797;0.780488549;
901;0.545355799;2.09236797;0.766054573;
902;0.87470783;3.112280141;0.455187352;
903;0.816026171;1.299002874;0.763340945;
904;0.5237387;1.299002874;0.836230572;
905;0.595076325;1.299002874;0.844067637;
906;0.5237387;1.299002874;0.996812939;
907;0.5237387;1.587323953;0.917630856;
908;0.484013885;1.721909972;0.684462428;
909;0.5237387;1.551250026;1.374016294;
910;0.5237387;1.551250026;1.313058735;
911;0.503040454;1.950952988;0.893754005;
912;0.449806335;1.971909531;0.963378319;
913;0.449806335;1.971909531;0.937172673;
914;0.449806335;1.971909531;0.874428561;
915;0.495334954;1.971909531;1.065259463;
916;0.449806335;1.971909531;0.968606995;
917;0.908117487;3.050279997;0.743707327;
918;1.009143018;3.050279997;0.457400573;
919;0.668125071;1.9936255;0.732790805;
920;1.076045247;3.411982089;0.317800276;
921;1.165985092;3.411982089;0.324681357;
922;0.702264866;2.835460904;0.429377389;
923;1.075419496;2.927692005;0.43110151;
924;1.088380634;2.39339673;0.343567873;
925;1.152724481;2.39339673;0.376564433;
926;0.922654966;2.563431523;0.469722774;
927;1.224223598;3.955827057;0.419977062;
928;0.671518847;2.25751998;0.650937937;
929;0.587285064;2.25751998;0.386488516;
930;1.302031019;2.839708269;0.469460025;
931;1.352040756;2.839708269;0.272408339;
932;0.894529965;3.295888599;0.342626779;
933;0.921474791;3.295888599;0.331419815;
934;0.669861277;2.50409609;0.551400706;
935;0.629439203;2.50409609;0.489155459;
936;0.623186338;3.294335258;0.701556462;
937;1.225440269;3.345604153;0.373949965;
938;0.650417647;2.43801156;0.521154696;
939;0.698243643;2.43801156;0.446062778;
940;1.157933733;2.865610615;0.350807986;
941;0.89085241;3.108179444;0.569110391;
942;0.897513738;3.108179444;0.665212316;
943;0.903111733;2.938794076;0.347978869;
944;0.98669226;2.938794076;0.360960514;
945;0.822656733;2.950939299;0.48988829;
946;0.806743894;2.950939299;0.427251456;
947;0.936616464;2.225352932;0.439398237;
948;1.004942789;2.225352932;0.504572437;
949;0.787601523;2.204873725;0.421869767;
950;1.034859637;3.666708169;0.547450834;
951;0.852227757;2.910528564;0.412052651;
952;0.787577602;2.856755037;0.746517251;
953;0.857766431;2.856755037;0.63340508;
954;0.780533196;3.403468003;0.3473984;
955;1.020055039;3.063398971;0.549293897;
956;1.071633286;3.063398971;0.503130616;
957;0.848583004;2.300593613;0.528146199;
958;0.814066974;2.300593613;0.436278074;
959;0.892881229;3.578536877;0.37347371;
960;0.778718978;2.876982402;0.803832126;
961;0.995913081;3.104666323;0.466028872;
962;0.973492159;3.0763512;0.575048487;
963;1.009536446;3.0763512;0.378603085;
964;1.038437196;3.0763512;0.293261121;
965;0.659905713;3.890291035;0.398974848;
966;0.695505746;3.890291035;0.429065631;
967;0.739587275;2.048607378;0.530330515;
968;0.796805796;2.627613538;0.312510586;
969;1.358699235;2.627613538;0.444446997;
970;0.834354465;2.722281856;0.387612286;
971;0.705120927;3.679529142;0.616358924;
972;0.990899544;3.832250127;0.732790544;
973;1.095696797;3.832250127;0.470780914;
974;0.423017861;3.474074275;0.598775508;
975;0.565827135;3.474074275;0.31437135;
976;1.055145487;2.665283412;0.698611426;
977;1.182575269;3.041006122;0.540935818;
978;1.268321678;3.041006122;0.439959528;
979;0.857600118;2.732334717;0.491142685;
980;0.733347391;2.732334717;0.577169755;
981;0.774683077;2.732334717;0.565145465;
982;0.767648829;2.120954134;0.535707782;
983;0.936902739;3.283494793;0.420028267;
984;1.221861831;2.664056293;0.798444112;
985;1.265988319;2.664056293;0.682541136;
986;0.925822456;4.016002261;0.351433602;
987;1.014552406;4.016002261;0.356605819;
988;1.188958314;2.542369053;0.437034948;
989;0.889282701;3.295888599;0.44088655;
990;0.877724957;2.776989335;0.56323084;
991;0.79889636;2.776989335;0.529449008;
992;0.71907252;1.993384607;0.768668066;
993;0.598527276;1.993384607;0.597790434;
994;0.638278175;1.993384607;0.757092421;
995;0.901286098;3.184447853;0.442522075;
996;0.937049998;3.184447853;0.442233996;
997;0.979494443;3.516331963;0.296927851;
998;1.318147758;3.516331963;0.271643196;
999;0.73302058;3.503234427;0.398849335;
1000;0.786414359;3.503234427;0.751886981;
1001;0.675559459;2.885434709;0.669557939;
1002;0.630001154;2.885434709;0.747181103;
1003;0.642583206;2.885434709;0.538942765;
1004;0.73168631;2.699059849;0.353335186;
1005;0.682561418;2.699059849;0.28808221;
1006;1.253708924;2.470793057;0.78375244;
1007;1.289484648;2.470793057;0.880238029;
1008;1.071248048;4.62219864;0.483186934;
1009;1.056024105;4.62219864;0.414669763;
1010;0.771969346;2.340969037;0.301174917;
1011;0.958520191;2.35884948;0.502168509;
1012;0.890490289;2.35884948;0.38197463;
1013;1.033272586;2.981740983;0.399896825;
1014;1.000591536;2.981740983;0.38620765;
1015;1.087267744;2.981740983;0.313628073;
1016;0.79029;2.841483073;0.533198462;
1017;0.85670351;2.841483073;0.475312081;
1018;0.941208474;2.482756493;0.502711423;
1019;1.013631021;2.482756493;0.499072444;
1020;1.121413057;2.482756493;0.466321627;
1021;0.593251889;2.986281735;0.578608949;
1022;0.529040525;2.986281735;0.620306009;
1023;0.811638224;2.999641343;0.675090471;
1024;0.834151942;2.999641343;0.639495563;
1025;0.944977139;2.175274133;0.474801811;
1026;1.21927618;2.175274133;0.371533849;
1027;0.768540757;2.577661462;0.417454256;
1028;0.767289356;2.577661462;0.517325619;
1029;0.740594901;2.350812538;0.910524585;
1030;1.067651108;3.009991387;0.324082339;
1031;1.101118702;3.009991387;0.193481912;
1032;1.107418811;3.009991387;0.455631635;
1033;1.107128852;3.009991387;0.351963456;
1034;0.982506257;2.530703471;0.4378948;
1035;1.08148807;2.530703471;0.46447919;
1036;0.915530367;5.129360506;0.426958385;
1037;0.835129261;2.475059168;0.515401473;
1038;0.840296227;2.475059168;0.578061745;
1039;0.435894182;2.141906376;0.922403069;
1040;1.190294339;1.813047061;0.540931701;
1041;1.111750595;1.813047061;0.606094555;
1042;0.956846425;3.435550175;0.390787579;
1043;0.908117153;3.435550175;0.449985834;
1044;1.044734961;2.912144661;0.557932875;
1045;1.125192688;2.912144661;0.434168466;
1046;0.86527613;3.619508383;0.780898681;
1047;0.596063349;3.22985955;0.317887166;
1048;0.577852514;2.26479918;0.918005312;
1049;0.563882919;2.26479918;0.891562046;
1050;0.940696373;2.258509267;0.394080237;
1051;0.821277349;2.258509267;0.46339636;
1052;0.751875672;2.11477451;0.539184848;
1053;0.806857675;2.645086302;0.751630186;
1054;0.773837243;2.645086302;0.734758401;
1055;0.799178514;2.645086302;0.747164961;
1056;0.759168804;3.008278717;0.387783855;
1057;0.780387495;2.305477056;0.745749669;
1058;0.892391987;2.305477056;0.693367998;
1059;1.067266615;2.244248344;0.365296582;
1060;1.272532447;3.096245303;0.415663521;
1061;1.350288505;3.096245303;0.477423173;
1062;1.281421003;3.096245303;0.497885231;
1063;0.911711114;2.441838602;0.428917086;
1064;0.923430213;2.441838602;0.346778717;
1065;0.836149012;2.721025815;0.411691866;
1066;0.659885527;1.934682489;0.285772225;
1067;1.103772434;2.8603065;0.400029564;
1068;1.0946864;2.850841882;0.47443906;
1069;0.821370119;2.274716616;0.508070341;
1070;0.954627026;2.898212792;0.456921819;
1071;0.884971328;3.063715518;0.501612357;
1072;1.195435661;2.302106472;0.408568504;
1073;1.164948836;2.302106472;0.351643823;
1074;0.852488934;2.078322096;0.471516177;
1075;0.854624133;2.078322096;0.430501527;
1076;1.153304571;2.956099507;0.566511669;
1077;1.198826743;2.956099507;0.539365978;
1078;0.83625938;2.576064633;0.347441657;
1079;0.815859567;2.576064633;0.477120111;
1080;1.267239897;2.345933446;0.402263821;
1081;1.249702394;2.345933446;0.443150897;
1082;0.782474004;3.458765559;1.003075114;
1083;0.69601803;3.458765559;0.789685598;
1084;0.79187563;2.909727191;0.531994964;
1085;0.782518937;2.909727191;0.473270347;
1086;0.935891597;2.073332261;0.723722306;
1087;1.110246539;2.073332261;0.503934703;
1088;0.788696046;2.342221546;0.340968441;
1089;1.046751463;2.833264397;0.923276569;
1090;0.865574453;2.955622623;0.382855169;
1091;1.166454393;3.748991051;0.747565171;
1092;0.984041119;3.748991051;0.450610455;
1093;1.229588648;2.364097041;0.598122685;
1094;0.609687922;1.687488876;0.733326296;
1095;0.893512189;2.011315398;0.536387278;
1096;0.771703706;2.011315398;0.601575295;
1097;1.176451918;2.82746263;0.956319154;
1098;0.757713438;2.353410655;0.542907019;
1099;0.797491556;2.353410655;0.563423657;
1100;0.551954943;1.413258888;0.583488351;
1101;0.5237387;1.413258888;0.64880374;
1102;0.496855417;3.303712243;0.937878756;
1103;0.916369412;2.879319353;0.607990897;
1104;0.824411974;2.879319353;0.419713848;
1105;1.118653502;2.879319353;0.570003153;
1106;0.98591187;3.367907682;0.427048762;
1107;0.979710735;3.367907682;0.518771719;
1108;0.763729621;2.426805165;0.563733888;
1109;0.85399037;2.633248072;0.51424977;
1110;0.743181744;2.933002896;0.493140635;
1111;0.900758102;3.643285496;0.61125515;
1112;1.006979063;3.643285496;0.438896087;
1113;0.748036577;2.774195362;0.474962564;
1114;0.810218218;2.774195362;0.315008347;
1115;0.637856972;2.585880856;0.601703382;
1116;0.879345918;2.768883454;0.383586923;
1117;0.830213173;2.077977323;0.468945248;
1118;0.828107105;2.077977323;0.477227345;
1119;0.857462828;2.847653768;0.610406533;
1120;0.975722649;3.037704674;0.590707521;
1121;0.967162261;3.037704674;0.732164879;
1122;1.00010099;3.037704674;0.62204759;
1123;1.034861924;3.847354243;0.319980591;
1124;0.428867087;2.994916162;0.661728473;
1125;0.574750533;2.994916162;0.485309139;
1126;0.65533982;2.463333003;0.460769266;
1127;0.867750906;2.359840437;0.824266667;
1128;0.800440968;2.549370722;0.367166692;
1129;0.667516689;3.529627513;0.444311418;
1130;0.811780674;2.933460248;0.355943462;
1131;1.253088488;2.955125416;0.364574792;
1132;1.082847366;2.955125416;0.537696341;
1133;1.330311713;2.955125416;0.525514744;
1134;1.201149328;2.955125416;0.499237849;
1135;0.8820467;4.075019648;0.378344199;
1136;1.22650999;3.437265811;0.565165965;
1137;1.197278576;3.437265811;0.391248839;
1138;1.219361344;3.437265811;0.497410276;
1139;1.278221466;3.437265811;0.556476564;
1140;0.841486485;3.029814292;0.321386547;
1141;0.798389262;3.029814292;0.378245291;
1142;0.896262713;2.474247651;0.419718418;
1143;0.792624943;2.326948233;0.754586836;
1144;1.005798804;2.919131261;0.453412498;
1145;1.03901063;2.547130475;0.612386047;
1146;0.849959946;2.558904975;0.465734761;
1147;0.982172579;2.558904975;0.459136586;
1148;0.905039099;2.642067434;0.534735361;
1149;0.758233111;2.843424367;0.504849161;
1150;0.975374223;2.923182679;0.257939963;
1151;0.915641838;3.175206792;0.304936089;
1152;0.750566543;2.690193486;0.779570472;
1153;0.91311968;3.010428412;0.419781108;
1154;0.91947593;3.010428412;0.59981801;
1155;0.987917413;4.040243597;0.467583411;
1156;1.365622534;3.323373163;0.460464232;
1157;0.709030357;2.691797882;0.377515089;
1158;0.680976851;2.677273373;0.374434209;
1159;0.713891054;2.677273373;0.654822029;
1160;0.805710138;3.159854496;0.42967292;
1161;0.549694459;3.150847136;0.773880657;
1162;0.597081665;3.150847136;0.826966259;
1163;0.36156515;3.036957121;0.793067296;
1164;0.379573277;3.036957121;0.771465092;
1165;0.34329277;3.036957121;0.70974451;
1166;0.399640193;3.036957121;0.703572451;
1167;0.404613034;3.036957121;0.725174655;
1168;0.934811486;2.129122606;0.973789311;
1169;0.455225274;2.883686289;0.599473378;
1170;0.576056575;2.883686289;0.801140687;
1171;1.177022673;1.928690508;0.471046193;
1172;1.2570206;1.928690508;0.539675647;
1173;1.233648315;2.436836555;0.376739814;
1174;1.04913945;2.436836555;0.42269688;
1175;1.347091063;2.10464961;0.327919487;
1176;1.394499525;2.10464961;0.413980842;
1177;1.320770883;2.10464961;0.465195155;
1178;1.01568062;2.326145093;0.393030977;
1179;0.795348034;3.285835315;0.701550294;
1180;0.63755705;2.850052818;0.687589038;
1181;0.753361344;2.850052818;0.649873722;
1182;0.457403338;1.275215274;0.407150538;
1183;0.6711468;3.449084463;0.453492016;
1184;0.690404501;4.313091306;0.488891341;
1185;0.782977048;4.313091306;0.585649601;
1186;0.431780301;2.497618969;0.699992145;
1187;0.297120996;2.497618969;0.750113156;
1188;0.280923404;2.497618969;0.584149051;
1189;0.708170335;2.576164375;0.586549291;
1190;0.727211661;2.576164375;0.518122899;
1191;0.760544121;2.866970905;0.71312557;
1192;1.215646362;2.880632394;0.724151998;
1193;1.189718451;4.025656544;0.370653618;
1194;0.726909512;1.586529619;0.52993786;
1195;1.15701706;3.02317129;0.392992388;
1196;1.30425784;3.072177441;0.495045929;
1197;1.23835389;3.072177441;0.604405369;
1198;1.10477649;2.699493492;0.425769355;
1199;0.94426886;2.399684014;0.550020476;
1200;0.98550902;2.399684014;0.545555456;
1201;0.631842319;2.581180204;0.581643326;
1202;0.755556154;2.581180204;0.669122396;
1203;0.972906981;1.985716001;0.491269912;
1204;0.718088185;2.158525935;0.359679518;
1205;0.774620974;2.158525935;0.405715455;
1206;0.677003855;2.966869777;0.468699184;
1207;0.70725821;2.966869777;0.477934569;
1208;0.603259566;2.171952638;0.482984431;
1209;0.566458179;2.171952638;0.463090051;
1210;0.961958748;1.631503099;0.669598664;
1211;0.935033002;1.631503099;0.616044043;
1212;0.202268502;1.256815364;0.726649462;
1213;0.890771771;1.830705385;0.374288285;
1214;1.05289374;1.830705385;0.339195726;
1215;0.977606877;1.493586788;0.368601082;
1216;0.982234842;1.493586788;0.37905982;
1217;1.309913238;2.394650569;0.214485241;
1218;1.234500429;2.394650569;0.425504381;
1219;0.559681275;1.372888774;0.600364349;
1220;0.496594054;1.372888774;0.473360168;
1221;0.350789813;2.746105535;0.481180387;
1222;0.408711544;2.746105535;0.359165163;
1223;0.423946625;2.822624813;0.550991735;
1224;0.900025333;2.822624813;0.305224668;
1225;0.951845704;2.018652075;0.299484085;
1226;0.999989505;2.018652075;0.346699252;
1227;0.875167172;2.286743171;0.587330995;
1228;1.132390423;1.959415177;0.349617755;
1229;0.916883438;2.149200981;0.469860195;
1230;0.965569545;2.149200981;0.531759974;
1231;0.947910178;1.848652004;0.415527249;
1232;1.001922165;1.848652004;0.352008256;
1233;0.670409418;1.966821881;0.402833815;
1234;0.754385963;1.966821881;0.347537473;
1235;1.019883874;2.984252551;0.47878444;
1236;0.976298051;2.984252551;0.507154412;
1237;0.637839575;1.875369739;0.504819442;
1238;0.310076634;3.045592614;0.420740616;
1239;0.427100115;3.045592614;0.430026492;
1240;0.87747438;2.458768217;0.347141698;
1241;0.950974132;2.458768217;0.276488762;
1242;0.947687656;2.458768217;0.354023225;
1243;0.9704188;2.458768217;0.29908569;
1244;0.95511405;2.458768217;0.110558272;
1245;1.186366881;2.458768217;0.247603817;
1246;0.442763709;2.344367265;0.327773956;
1247;1.161645071;1.919557783;0.458251081;
1248;0.952322807;1.919557783;0.523606898;
1249;0.967584734;2.235150532;0.324034172;
1250;1.05738693;2.235150532;0.361815471;
1251;1.025551005;2.16381841;0.281077872;
1252;1.111920492;2.16381841;0.30143498;
1253;0.78352092;3.357329389;0.506433779;
1254;0.813994368;3.357329389;0.614731762;
1255;0.661264108;2.577762919;0.625979871;
1256;0.689018428;2.577762919;0.471903348;
1257;0.405458203;1.386663316;0.772305605;
1258;0.482615984;1.386663316;0.776220993;
1259;0.339143426;1.386663316;0.85112878;
1260;0.635772684;2.176151269;0.935169213;
1261;0.714806341;2.09803945;0.753216015;
1262;0.56032852;1.698747543;0.892850253;
1263;0.400421322;1.804179146;0.890269989;
1264;0.502252005;1.733385337;0.873181468;
1265;0.459497391;1.733385337;0.826417329;
1266;0.535375904;1.733385337;0.840183755;
1267;0.279869806;1.616659118;0.965884582;
1268;0.405406723;1.616659118;0.709860412;
1269;0.354814339;1.398061042;0.68938435;
1270;0.480650369;1.583053711;0.854590526;
1271;0.532432582;1.583053711;0.831745837;
1272;0.470945107;1.883186744;0.920130419;
1273;0.492446473;1.883186744;0.663505544;
1274;0.501698529;2.031369667;0.584184308;
1275;0.557170312;2.031369667;0.711200455;
1276;0.592865313;2.150835468;0.710043048;
1277;0.586792578;2.150835468;0.584719503;
1278;0.574375759;2.031252899;0.711936919;
1279;0.890656091;3.498174087;0.488312005;
1280;0.764704034;2.453235937;0.629845023;
1281;0.714663102;2.453235937;0.288038439;
1282;0.672308643;2.666773636;0.485751382;
1283;0.432907356;1.494893698;0.990783742;
1284;0.469377236;1.494893698;1.109124738;
1285;0.585809718;1.542258596;0.699754239;
1286;0.598809207;1.542258596;0.757316303;
1287;0.467776041;1.542887582;0.757979761;
1288;0.519251659;1.542887582;0.787687254;
1289;0.57498147;1.542887582;0.741216836;
1290;0.67508854;1.71303898;0.830768113;
1291;0.434222025;1.750280409;0.885980914;
1292;0.366740326;1.76963413;0.974608291;
1293;0.269281314;1.76963413;0.893565554;
1294;0.336876167;2.034132413;1.046320657;
1295;0.713632978;1.798580419;0.835949133;
1296;0.492022527;1.785543737;0.951502527;
1297;0.484013885;1.785543737;0.920603744;
1298;0.473566299;2.006837512;0.399313479;
1299;0.628747958;2.006837512;0.566107785;
1300;0.600489488;2.059627663;0.409114312;
1301;0.434222025;1.510520758;1.04463287;
1302;0.348090917;1.510520758;0.98976258;
1303;0.317458194;1.510520758;1.079585329;
1304;0.903150768;2.867342318;0.557480252;
1305;0.935257786;2.867342318;0.372767951;
1306;0.514587854;1.646902926;0.916223638;
1307;0.484013885;1.646902926;0.911361549;
1308;0.763098252;2.599689105;0.970383176;
1309;0.489001198;2.14050469;0.830801566;
1310;0.473514462;2.14050469;0.787417657;
1311;0.44889526;2.14050469;0.872526783;
1312;0.504418028;2.14050469;0.63066231;
1313;0.413386822;1.915614779;0.837173254;
1314;0.452722614;1.915614779;0.76065551;
1315;0.938207752;3.701648064;0.507334814;
