SampleID;x1;x2;y; 
666;0.979636851;7.968789511;0.282544517;
667;0.944265522;7.968789511;0.49585348;
668;1.325229213;2.127045308;0.550851642;
669;0.940275685;2.492873892;0.428664987;
670;1.097162191;2.324707607;0.328187445;
671;1.036509071;2.665463028;0.429385177;
672;1.189141238;2.594490849;0.540968629;
673;0.913527861;2.196380551;0.398546252;
674;0.981239295;2.571303276;0.37034157;
675;0.964857479;3.048489366;0.442261877;
676;1.047465596;3.397431228;0.487246527;
677;1.110541082;3.397431228;0.452476063;
678;0.950207929;2.420733657;0.414694885;
679;0.508578299;1.816914772;0.473294732;
680;0.637020412;1.816914772;0.509368392;
681;0.707594224;1.816914772;0.423131922;
682;0.614778003;1.816914772;0.492329598;
683;0.886486833;1.647668638;0.524454476;
684;0.570786258;2.389894297;0.471279804;
685;0.732011168;2.475875883;0.462050238;
686;1.083816673;2.542179807;0.216089261;
687;0.629179793;2.45083347;0.820302297;
688;0.664581028;2.45083347;0.743805087;
689;0.663823769;2.45083347;0.590813101;
690;0.848933138;2.652228521;0.372465894;
691;0.615127876;2.993689989;0.496135681;
692;0.663355106;2.993689989;0.407264956;
693;0.661675456;2.993689989;0.456880222;
694;1.115034477;2.940953627;0.429623208;
695;0.588636219;2.14437163;0.508578282;
696;1.145382712;2.804348269;0.704180656;
697;1.317006418;2.572404285;0.41606084;
698;1.107513866;4.777774591;0.376930479;
699;1.192328971;1.805608024;0.279203502;
700;1.195053889;3.010814433;0.383808512;
701;0.890736884;3.543389622;0.171137952;
702;0.894931387;2.757324471;0.608442502;
703;0.989699939;2.757324471;0.576323739;
704;0.697267001;2.073745244;0.416371025;
705;1.054421057;2.95833995;0.379130499;
706;1.153401542;3.073566722;0.51860685;
707;0.824169687;3.441789883;0.36441054;
708;0.559276661;3.418142661;0.708285615;
709;0.806744463;2.124661967;0.621823877;
710;0.836378815;2.124661967;0.720946366;
711;0.820483498;2.124661967;0.76065292;
712;0.88341781;2.287553989;0.46605403;
713;0.752413411;2.294059646;0.380680119;
714;1.008364901;3.119959565;0.336053633;
715;1.123285325;2.600668851;0.685571297;
716;1.002592743;2.600668851;0.473649205;
717;1.016655283;2.600668851;0.754959578;
718;0.947605473;2.754232444;0.367407631;
719;0.864994987;3.311372123;0.357649819;
720;0.920745544;2.337882075;0.471867562;
721;1.019867419;2.893533801;0.306639733;
722;1.086364816;2.911763002;0.528065011;
723;0.595920082;2.905611945;0.311013946;
724;1.031129713;3.380778499;0.381098266;
725;0.790832188;3.895113941;0.395009272;
726;1.102293703;2.94990691;0.283936729;
727;1.232323113;2.786320475;0.517978643;
728;1.332826619;2.955821005;0.336293271;
729;1.192249767;2.955821005;0.265965961;
730;1.090159521;2.491109303;0.674073606;
731;0.787258599;3.769513104;0.421079634;
732;0.757318986;3.769513104;0.360648268;
733;0.782256439;3.769513104;0.50958799;
734;0.832988393;3.769513104;0.423942204;
735;1.117639651;1.964163087;0.505389325;
736;1.126745418;3.15787682;0.325210488;
737;1.089095289;3.15787682;0.397677132;
738;0.886024262;2.863813942;0.370993168;
739;0.775844134;2.490352793;0.366085567;
740;0.329477018;2.602427164;0.790404321;
741;0.388087206;2.602427164;0.563409152;
742;0.354814339;2.602427164;0.819142198;
743;0.354814339;2.602427164;0.689594502;
744;0.375898834;2.444245542;0.596593483;
745;0.366740326;2.444245542;0.548316675;
746;0.408627087;2.444245542;0.353592905;
747;0.366740326;2.444245542;0.317325357;
748;0.952424074;2.221051461;0.428666364;
749;0.748244383;3.157120204;0.371581437;
750;0.604417209;3.50157474;0.681250882;
751;1.069789595;3.04817751;0.609454156;
752;0.577190588;3.7242248;0.735243396;
753;0.509665078;3.7242248;0.614284248;
754;1.109000326;3.004033639;0.348306359;
755;0.739419883;2.385444652;0.335904323;
756;0.793170034;2.299797648;0.464804652;
757;0.930658714;3.267212918;0.241029675;
758;0.592596232;2.880817074;0.3990867;
759;0.531076468;2.880817074;0.321927552;
760;0.825327354;1.752890516;0.703156977;
761;0.926871555;1.752890516;0.50873461;
762;0.765226736;2.79355354;0.642386313;
763;1.059973727;2.344270375;0.430082404;
764;0.759985961;2.691203049;0.344743662;
765;0.506203481;2.516491636;0.690414963;
766;0.58301551;3.342796066;0.375615737;
767;1.187342517;2.433067599;0.534606634;
768;1.159303899;2.433067599;0.418929881;
769;1.200984186;2.494489658;0.420035959;
770;1.117803264;2.494489658;0.414371104;
771;1.403214666;2.459305936;0.395827698;
772;0.784052325;2.675905928;0.447930946;
773;1.053392481;3.101357263;0.429732676;
774;1.115899316;3.101357263;0.162762121;
775;0.986971193;3.08530815;0.446716948;
776;0.989568321;3.08530815;0.318053319;
777;1.223775332;2.653432921;0.556970019;
778;1.252288069;2.573695543;0.422051649;
779;0.774801908;2.748641361;0.327770545;
780;1.092645666;3.134933421;0.479733686;
781;0.839433928;3.846680994;0.407294628;
782;0.862041862;3.846680994;0.599653307;
783;0.632918905;3.315247812;0.460549364;
784;0.755100078;3.000740806;0.317005607;
785;0.717419544;2.651557419;0.491788546;
786;0.69809782;2.651557419;0.360889485;
787;0.811569955;3.141773779;0.479498515;
788;0.722777286;2.855896476;0.423847355;
789;1.357672088;3.146008763;0.391241742;
790;0.913256364;3.146008763;0.605099393;
791;0.97462045;3.146008763;0.343187771;
792;0.93141556;3.146008763;0.311271885;
793;0.969021219;3.146008763;0.239439789;
794;1.249154701;3.171719281;0.232173848;
795;1.096137184;3.171719281;0.355327565;
796;0.750705888;3.155934756;0.360544628;
797;0.607711612;2.808020624;0.448239585;
798;0.735231219;3.014750102;0.456543886;
799;0.747425887;2.701558111;0.470933455;
800;0.436392024;2.560780981;0.671959898;
801;1.156131536;3.193198289;0.49174755;
802;1.103960192;3.193198289;0.412255464;
803;0.665810763;2.998325888;0.533672773;
804;0.623257028;2.998325888;0.326933123;
805;1.374059635;4.002217409;0.392186441;
806;0.434222025;2.081435304;0.44241554;
807;0.720838991;2.049633707;0.794974681;
808;0.628718599;2.049633707;0.8442347;
809;0.405406723;2.574126982;0.67641495;
810;0.484013885;2.525970051;0.766737521;
811;0.484013885;2.525970051;0.949707446;
812;0.496790237;2.525970051;0.958506525;
813;0.746040748;2.654214276;0.428990493;
814;0.745799433;2.609443901;0.431803367;
815;0.860712329;2.740165786;0.330661118;
816;0.935505206;2.740165786;0.36688533;
817;0.879935806;2.237016196;0.242575377;
818;0.774255994;2.898222565;0.520583441;
819;0.814243965;2.972326122;0.468732042;
820;1.18080986;2.580552583;0.365977098;
821;0.850601771;2.191297167;0.540155734;
822;0.534304714;2.67055574;0.495739969;
823;0.772355817;2.576358258;0.255525297;
824;0.811626575;3.333374677;0.482297806;
825;0.783112806;3.333374677;0.648874605;
826;0.790014797;3.333374677;0.514081283;
827;1.258346432;2.999648592;0.504156791;
828;0.959064044;2.746685818;0.205070396;
829;0.898288885;2.746685818;0.223866462;
830;0.975425838;4.39999185;0.419741174;
831;1.012463555;4.39999185;0.423343101;
832;1.026823641;2.5094916;0.439233728;
833;0.367552772;2.367969724;0.621131939;
834;0.863482443;2.334521944;0.32271561;
835;0.847808281;2.334521944;0.316340972;
836;0.807796686;2.334521944;0.313555403;
837;0.941190418;2.962913223;0.364407317;
838;1.007981264;2.962913223;0.444567989;
839;0.747238015;2.700893078;0.673566225;
840;1.080614395;2.955347526;0.447514257;
841;0.946358648;2.955347526;0.509304222;
842;1.123252531;2.955347526;0.453676627;
843;0.974295861;2.683751022;0.398739347;
844;1.035236173;2.683751022;0.571069747;
845;0.620539653;2.00456283;0.789516521;
846;0.5237387;1.706402667;0.759673634;
847;0.5237387;1.706402667;0.837138233;
848;0.613368649;1.706402667;0.760439674;
849;0.75297042;2.318495589;0.477562365;
850;0.600510902;2.318495589;0.562702048;
851;0.473538238;2.55441053;0.689727423;
852;0.463881439;2.55441053;0.624151727;
853;0.565819829;2.570582976;0.468346615;
854;0.617277071;2.570582976;0.565399173;
855;0.734837897;2.570582976;0.585529048;
856;0.65915628;1.454216293;0.738844934;
857;0.54968855;1.454216293;0.733456336;
858;0.5237387;1.454216293;0.808254988;
859;0.73985373;2.267559243;0.620461508;
860;0.655958288;2.061536;0.689312229;
861;0.654949421;2.276890957;0.553286789;
862;0.629929643;2.276890957;0.598297771;
863;0.604319049;2.0686379;0.762414331;
864;0.539075175;2.0686379;0.703597925;
865;0.536618468;2.0686379;0.842521926;
866;0.602685419;2.01049864;0.837678394;
867;0.5237387;2.01049864;0.813699062;
868;0.579785146;2.01049864;0.824159604;
869;0.531798285;2.838416463;0.631095919;
870;0.632827121;2.308892877;0.479805782;
871;0.582581337;1.936946701;0.835204864;
872;0.484013885;1.936946701;0.71276216;
873;0.5237387;1.773442683;0.823345625;
874;0.720657864;1.773442683;0.823902776;
875;0.793425338;2.485566937;0.504450934;
876;0.742927824;2.093891563;0.488167466;
877;0.687073106;2.058667208;0.371078156;
878;0.668276164;2.058667208;0.585558714;
879;0.632697979;1.981494681;0.542606789;
880;0.729287075;1.965989942;0.563202057;
881;0.569716986;2.390080732;0.605182702;
882;0.367288407;1.699610597;0.703756933;
883;0.34329277;1.699610597;0.522209927;
884;0.580707535;1.699610597;0.642104172;
885;0.432801789;1.975540232;0.686111202;
886;0.354814339;1.975540232;0.609804401;
887;0.525000124;1.975540232;0.482785001;
888;0.487912343;1.975540232;0.844995271;
889;0.672493795;1.929206203;0.688021094;
890;0.5237387;1.813265756;0.840852881;
891;0.5237387;1.929218856;0.784902199;
892;0.614298454;1.721795629;0.46690118;
893;0.531725809;1.597947483;0.674791161;
894;0.580277008;1.597947483;0.726494227;
895;0.480009694;1.597947483;0.710568426;
896;0.503040454;1.88681758;0.545826774;
897;0.631574569;1.693033265;0.628542901;
898;0.5237387;2.058849467;0.855454575;
899;0.5237387;2.058849467;0.867829054;
900;0.5237387;2.058849467;0.865851678;
901;0.711663662;2.206317774;0.541829415;
902;0.773004864;2.206317774;0.604078488;
903;0.391982118;1.775883491;0.798719989;
904;0.302423466;2.424787704;0.506108891;
905;0.47170126;2.01628295;0.749751515;
906;0.310815357;2.135878872;0.889364251;
907;0.328116077;2.135878872;0.757538368;
908;0.331104907;2.135878872;0.889353973;
909;0.54618483;2.120963437;0.586302804;
910;0.595066227;2.120963437;0.650970422;
911;0.578608046;2.120963437;0.592465206;
912;0.648827964;2.064298774;0.717961406;
913;0.687270792;2.064298774;0.484099011;
914;0.649132976;2.064298774;0.630872811;
915;0.465212635;1.967967519;0.793995248;
916;0.694466881;1.967967519;0.774922163;
917;0.434222025;1.967967519;0.7136135;
918;0.528410974;2.0692606;0.633976421;
919;0.46634571;2.0692606;0.707039903;
920;0.528790917;2.0692606;0.679768952;
921;0.907583618;1.996388144;0.538274513;
922;0.884279488;1.763230383;0.689260681;
923;0.910779024;1.763230383;0.712358785;
924;0.873935766;1.763230383;0.668503102;
925;0.808931239;1.763230383;0.635896945;
926;0.890743442;1.763230383;0.741401556;
927;0.272839387;2.193172549;0.660481279;
928;0.391982118;1.634991041;0.863270756;
929;0.391982118;1.634991041;0.869964456;
930;0.391982118;1.634991041;0.851164031;
931;0.687807297;1.955095246;0.592542185;
932;0.685079863;2.177893565;0.434723286;
933;1.019888893;2.944652281;0.510118219;
934;0.850579892;2.571424084;0.236130855;
935;0.733644393;2.332690459;0.564571217;
936;0.583550873;1.698551076;0.546475685;
937;0.746218424;1.848594364;0.631573707;
938;0.710765095;2.594694751;0.486733063;
939;0.686730325;2.594694751;0.311548414;
940;0.651650325;1.356060489;0.879893979;
941;0.487135062;1.356060489;0.884133639;
942;0.498673203;1.563104761;0.748892318;
943;0.613523094;1.563104761;0.712848577;
944;0.741760016;1.563104761;0.884354918;
945;0.732624917;1.741099031;0.902431922;
946;0.5237387;1.741099031;0.829311498;
947;0.51775819;1.515238585;0.822106273;
948;0.442763709;1.778684514;0.606999105;
949;0.334015927;1.778684514;0.684378683;
950;0.406671733;1.778684514;0.588411052;
951;0.582221057;1.575819408;0.847194958;
952;0.672171542;1.938515997;0.525884249;
953;0.820039464;1.938515997;0.471628558;
954;0.604284788;2.212467447;0.721646061;
955;0.516823909;2.218332496;0.779922157;
956;0.696900081;2.849593004;0.559501856;
957;0.800817159;2.849593004;0.660409233;
958;0.910581364;2.155947353;0.584917935;
959;0.978296274;2.51651872;0.361743826;
960;1.148959834;2.51651872;0.478943899;
961;0.846387208;3.537605759;0.492735248;
962;0.910591106;3.537605759;0.449481103;
963;0.89485354;4.013316017;0.524228648;
964;0.860183898;4.013316017;0.516973128;
965;0.462875449;2.651374617;0.552483112;
966;0.488962763;2.149633584;0.620404144;
967;0.53537115;1.788586574;0.624016079;
968;0.661031268;4.584271178;0.401082622;
969;0.649844516;4.584271178;0.402478296;
970;0.594656235;4.584271178;0.38012006;
971;1.120098906;1.776125459;0.484073814;
972;1.210023761;1.776125459;0.553146547;
973;0.529830413;1.729041451;0.52402137;
974;0.5237387;1.77012565;0.74038785;
975;0.5237387;1.887170612;0.82420622;
976;0.471653707;1.609570432;0.776578588;
977;0.5237387;1.594681533;0.763280839;
978;0.5237387;1.477618267;0.825325851;
979;0.5237387;1.466646539;0.781465768;
980;0.5237387;2.288858421;0.756855507;
981;0.5237387;1.455790474;0.765151927;
982;0.5237387;1.810239009;0.709146782;
983;0.589874051;2.262982987;0.774133145;
984;0.5237387;1.456480751;0.764413031;
985;0.53785151;1.456480751;0.771967598;
986;0.564921245;1.876782474;0.814081842;
987;0.815827155;2.194439472;0.575475439;
988;0.779754576;2.194439472;0.528486221;
989;0.484013885;2.09236797;0.693258039;
990;0.618252737;2.09236797;0.766007252;
991;0.545355799;2.09236797;0.627372673;
992;0.996367269;4.246163343;0.501816589;
993;0.5237387;1.385336216;0.849264603;
994;0.5237387;1.299002874;0.711532557;
995;0.5237387;1.299002874;0.715612433;
996;0.484013885;1.721909972;0.710817094;
997;0.484013885;1.721909972;0.715832533;
998;0.5237387;1.551250026;0.72652558;
999;0.5237387;1.502924493;0.75130814;
1000;0.5237387;1.502924493;0.685636293;
1001;0.485836111;1.950952988;0.82189634;
1002;0.48020026;1.950952988;0.755829323;
1003;0.503040454;1.950952988;0.838896084;
1004;0.5237387;1.475414245;0.727596828;
1005;0.449806335;1.971909531;0.702270341;
1006;0.495334954;1.971909531;0.762499847;
1007;0.449806335;1.971909531;0.710067267;
1008;0.691980896;1.783698139;0.617191592;
1009;1.04418996;3.050279997;0.547321863;
1010;1.020184562;3.042625949;0.333742871;
1011;0.774423173;2.660893661;0.491196608;
1012;1.147487447;3.411982089;0.376084876;
1013;0.986015353;2.545609346;0.450197795;
1014;0.947625131;2.545609346;0.41512101;
1015;1.074361502;2.927692005;0.398858678;
1016;0.805710138;3.354176999;0.276005092;
1017;0.833605577;3.354176999;0.4613148;
1018;1.118665599;3.955827057;0.400410224;
1019;0.633927295;2.323701472;0.781402826;
1020;0.900681921;2.671948801;0.336303795;
1021;0.971280543;2.404932212;0.353281444;
1022;0.941153238;2.404932212;0.353763808;
1023;0.846986485;2.494781579;0.459078636;
1024;0.785823581;2.25751998;0.605684366;
1025;0.718179575;2.889503786;0.317673199;
1026;1.102387693;4.76296751;0.418325083;
1027;0.712003161;2.553156318;0.515387549;
1028;1.328230381;2.839708269;0.316907256;
1029;0.652456144;2.969030322;0.608346908;
1030;0.938476203;3.466238708;0.452688987;
1031;0.921474791;3.295888599;0.473240151;
1032;0.842578117;2.798613738;0.506843893;
1033;0.801357512;2.798613738;0.291103858;
1034;0.5237387;2.113000488;0.833397602;
1035;1.26267767;3.345604153;0.418398043;
1036;1.035624051;3.345604153;0.513672389;
1037;0.89085241;3.108179444;0.449803057;
1038;0.724012778;3.040671703;0.393984993;
1039;0.961577535;2.225352932;0.356518169;
1040;0.970860555;2.398314061;0.297850703;
1041;0.941567326;1.879948952;0.310034571;
1042;1.034775841;1.879948952;0.292366306;
1043;1.090526708;3.666708169;0.39475299;
1044;0.760715786;2.809245909;0.307210583;
1045;1.020055039;3.063398971;0.348228821;
1046;0.848583004;2.300593613;0.53842473;
1047;1.272086046;3.473597779;0.476404907;
1048;1.232353408;3.473597779;0.519190881;
1049;0.677809224;2.961181979;0.556365496;
1050;1.004197229;3.104666323;0.443784244;
1051;0.695505746;3.890291035;0.373901613;
1052;0.990899544;3.832250127;0.371687623;
1053;1.110877436;3.832250127;0.456162899;
1054;0.824380685;3.155469937;0.384497724;
1055;1.00950024;4.550739298;0.374066133;
1056;0.924251003;2.77201479;0.374693391;
1057;0.937954997;2.77201479;0.413763152;
1058;1.182575269;3.041006122;0.355285808;
1059;0.857600118;2.732334717;0.378513689;
1060;0.733347391;2.732334717;0.4130927;
1061;0.97539582;3.283494793;0.479342616;
1062;0.792350055;2.639593235;0.38020213;
1063;1.207928649;2.542369053;0.404915526;
1064;0.580941745;2.677907247;0.544468654;
1065;0.897173664;3.540659215;0.407671591;
1066;1.074520506;2.780852948;0.536407372;
1067;0.5237387;1.747168642;0.77446687;
1068;0.824368324;2.670436529;0.212602455;
1069;0.79889636;2.776989335;0.34674988;
1070;0.553076279;1.993384607;0.675220284;
1071;0.598527276;1.993384607;0.56791958;
1072;0.638278175;1.993384607;0.743262705;
1073;0.5237387;2.540808405;0.830314903;
1074;1.318147758;3.516331963;0.477124693;
1075;0.836784945;2.580084163;0.404088981;
1076;0.844603099;2.580084163;0.414196881;
1077;0.73302058;3.503234427;0.437726997;
1078;0.682764336;3.503234427;0.364796604;
1079;0.639863518;2.885434709;0.468702345;
1080;0.630001154;2.885434709;0.660095063;
1081;0.647972804;2.885434709;0.395465402;
1082;0.6851954;2.885434709;0.350300634;
1083;0.653119821;2.885434709;0.393809279;
1084;1.215264804;2.470793057;0.324287772;
1085;0.933913588;2.470793057;0.307346574;
1086;1.056024105;4.62219864;0.459838733;
1087;1.046353864;4.62219864;0.402266168;
1088;1.019721228;4.62219864;0.42453707;
1089;0.881121059;3.469648341;0.421114114;
1090;0.773898117;2.042510186;0.406348604;
1091;1.086381213;2.981740983;0.431172056;
1092;0.796380213;2.15976151;0.523463872;
1093;0.650610314;1.928876406;0.5213862;
1094;0.618320154;1.928876406;0.53297363;
1095;0.793100244;1.928876406;0.53204041;
1096;0.579701348;2.24750577;0.362297657;
1097;0.79029;2.841483073;0.356801027;
1098;0.85670351;2.841483073;0.353498897;
1099;1.063206049;2.841483073;0.429043286;
1100;1.048640561;2.841483073;0.446482798;
1101;1.008581438;2.175274133;0.684552689;
1102;0.821045719;2.175274133;0.467489656;
1103;0.767289356;2.577661462;0.570813798;
1104;0.68220378;2.350812538;0.445676906;
1105;1.107418811;3.009991387;0.381893;
1106;1.082595919;3.009991387;0.413044105;
1107;0.915530367;5.129360506;0.445232586;
1108;0.835129261;2.475059168;0.546579598;
1109;0.842354966;4.080936686;0.514071002;
1110;0.918678058;2.523544839;0.310221299;
1111;0.952701413;2.523544839;0.289412722;
1112;0.580124416;2.514710413;0.563053162;
1113;1.099663714;1.813047061;0.45222729;
1114;1.215909236;2.912144661;0.52624875;
1115;0.969724333;3.508239321;0.396452908;
1116;0.475792406;3.22985955;0.598209237;
1117;0.563882919;2.26479918;0.795908703;
1118;0.851282486;2.258509267;0.477388648;
1119;0.894107582;2.258509267;0.488835699;
1120;0.831308987;2.258509267;0.537739051;
1121;0.751875672;2.11477451;0.397877255;
1122;1.080734657;2.244248344;0.378761755;
1123;0.911711114;2.441838602;0.396244244;
1124;0.581925283;2.728694079;0.56336129;
1125;0.836088786;2.721025815;0.409479395;
1126;1.103772434;2.8603065;0.425837501;
1127;1.128702326;2.8603065;0.435615632;
1128;1.209644483;4.473636326;0.289577237;
1129;0.766989626;2.173186107;0.659881755;
1130;0.760418831;2.173186107;0.514338219;
1131;1.181357286;2.956099507;0.260326556;
1132;0.83625938;2.576064633;0.421940655;
1133;0.815859567;2.576064633;0.301455221;
1134;1.267239897;2.345933446;0.557971725;
1135;1.274743057;2.345933446;0.576653144;
1136;0.597012149;1.955908307;0.691357713;
1137;0.733949132;1.798523413;0.375534638;
1138;0.930797013;2.073332261;0.462796734;
1139;1.033731162;2.833264397;0.440024701;
1140;1.046751463;2.833264397;0.420451709;
1141;0.962582912;2.768680342;0.321883999;
1142;0.87542835;3.673170421;0.524014147;
1143;0.734264095;1.912352772;0.61994734;
1144;1.067641841;3.010079853;0.446410292;
1145;1.13024619;3.010079853;0.442282369;
1146;1.12622008;3.010079853;0.382284178;
1147;1.011081455;3.010079853;0.521583184;
1148;1.205868265;3.748991051;0.413808833;
1149;1.17471523;2.364097041;0.293854327;
1150;0.609687922;1.687488876;0.409486252;
1151;1.195026276;2.82746263;0.399390437;
1152;0.824105312;1.413258888;0.784443951;
1153;0.5237387;1.413258888;0.830815958;
1154;0.732384681;2.574348281;0.512692566;
1155;0.703087832;2.574348281;0.668805714;
1156;1.208539219;3.090415521;0.323724148;
1157;1.158034711;3.367907682;0.482610775;
1158;0.76255281;2.245168867;0.432422621;
1159;0.562829998;1.862219678;0.601942863;
1160;0.979412325;3.643285496;0.233569618;
1161;0.828107105;2.077977323;0.454693547;
1162;0.810584519;3.073052243;0.426199834;
1163;0.975722649;3.037704674;0.505927517;
1164;0.967162261;3.037704674;0.504366647;
1165;1.00010099;3.037704674;0.486810964;
1166;0.934314702;3.037704674;0.465337219;
1167;0.770059344;2.359840437;0.402823545;
1168;0.872462548;2.359840437;0.353534667;
1169;0.867750906;2.359840437;0.378484519;
1170;0.755518142;2.48695354;0.429306198;
1171;0.667516689;3.529627513;0.160807402;
1172;1.069428294;2.092163493;0.361315363;
1173;0.811780674;2.933460248;0.343036007;
1174;1.253088488;2.955125416;0.392004267;
1175;1.260004596;2.955125416;0.356693941;
1176;1.201149328;2.955125416;0.497900523;
1177;0.659704792;2.350737456;0.510606346;
1178;1.253102324;4.075019648;0.35742041;
1179;1.270462373;3.437265811;0.329514348;
1180;0.992752869;2.332202441;0.295311721;
1181;0.653273719;2.919131261;0.631896919;
1182;0.880433145;2.642067434;0.417955047;
1183;0.994930848;3.175206792;0.372013345;
1184;0.91947593;3.010428412;0.469707321;
1185;0.575915735;1.83634798;0.842694598;
1186;0.705087801;2.569996789;0.664103064;
1187;0.8536261;2.759335919;0.55790141;
1188;0.66122369;1.906203876;0.761249866;
1189;1.02948369;4.040243597;0.358803769;
1190;0.840908411;2.536563797;0.425580824;
1191;0.597081665;3.150847136;0.463911065;
1192;1.056201397;2.278398298;0.352649008;
1193;0.36156515;3.036957121;0.834346329;
1194;0.390338482;3.036957121;0.867702173;
1195;0.374210274;3.036957121;0.85718241;
1196;0.34329277;3.036957121;0.849192023;
1197;0.399640193;3.036957121;0.930982146;
1198;0.360219777;3.036957121;0.797944093;
1199;0.62032007;2.179408745;0.483767448;
1200;0.785328227;2.179408745;0.46967553;
1201;0.653816102;2.179408745;0.325915988;
1202;0.672322732;2.883686289;0.367123635;
1203;0.455225274;2.883686289;0.405222427;
1204;0.910433401;2.436836555;0.449575477;
1205;1.158588145;3.425631414;0.400979111;
1206;0.961216742;1.88185571;0.578752601;
1207;1.136276716;1.934294589;0.444625045;
1208;1.206836671;1.934294589;0.451737302;
1209;0.701418546;2.349085123;0.593809779;
1210;1.094344835;2.69864106;0.423252531;
1211;1.302444153;2.10464961;0.588411117;
1212;1.01763606;2.570246239;0.378310949;
1213;0.788130354;1.879044562;0.447858082;
1214;0.769538065;1.879044562;0.36743012;
1215;0.868688484;1.775584113;0.364843185;
1216;1.213384127;2.31175655;0.51398902;
1217;1.152612778;2.032384882;0.391780893;
1218;0.943052892;2.326145093;0.480328273;
1219;0.504894745;2.754797332;0.348900932;
1220;0.869168725;2.754797332;0.341459822;
1221;0.770614912;3.385144851;0.378060445;
1222;1.057842041;3.132008018;0.258280525;
1223;0.492137762;2.784524075;0.606698373;
1224;0.875169902;3.256512739;0.270139857;
1225;0.763926362;3.285835315;0.456900281;
1226;0.46634571;1.420406175;0.294575169;
1227;1.248887911;3.253276021;0.337912892;
1228;1.215429896;3.253276021;0.435832701;
1229;1.023562216;3.096672578;0.418871585;
1230;1.020998355;2.292264009;0.519576372;
1231;1.090252854;3.360412973;0.310571783;
1232;1.105620662;3.360412973;0.381311464;
1233;0.495952195;2.81963368;0.638660311;
1234;0.63755705;2.850052818;0.368943576;
1235;0.753361344;2.850052818;0.569270715;
1236;0.480452618;1.275215274;0.712727784;
1237;0.781418265;3.449084463;0.394138096;
1238;0.646675344;3.430019839;0.431838652;
1239;1.262866976;4.076129174;0.399188001;
1240;1.182715856;3.488576478;0.576884901;
1241;0.792529353;2.935477841;0.633832891;
1242;0.762083817;4.313091306;0.570541323;
1243;0.298671669;2.497618969;0.558158835;
1244;0.324725554;2.497618969;0.581399715;
1245;0.297120996;2.497618969;0.678340087;
1246;0.280923404;2.497618969;0.547009054;
1247;0.384295032;2.497618969;0.592253259;
1248;0.341653131;2.497618969;0.646928862;
1249;1.132059358;2.71927151;0.683398049;
1250;1.025919437;3.309639225;0.624888042;
1251;0.708170335;2.576164375;0.408132261;
1252;0.911108464;3.546716167;0.526242986;
1253;0.576195293;2.606529578;0.316208361;
1254;0.568937722;2.606529578;0.520061968;
1255;1.058123766;3.02317129;0.507041256;
1256;1.092053592;2.699493492;0.653293657;
1257;0.982966063;2.399684014;0.492878581;
1258;0.67007287;1.703693443;0.430695261;
1259;1.376495293;1.955530581;0.450938435;
1260;0.335018761;1.783373471;0.700973345;
1261;0.981318812;2.082164207;0.60648427;
1262;0.57783814;1.601932209;0.656782682;
1263;0.530694903;1.601932209;0.589112184;
1264;0.931723225;1.631503099;0.411685279;
1265;0.740596451;1.891408764;0.612501317;
1266;1.17304412;2.507879096;0.546841054;
1267;0.823371512;2.173772922;0.575704805;
1268;1.08987194;1.805286823;0.464266738;
1269;0.670409418;1.966821881;0.400132936;
1270;0.642094968;1.966821881;0.268287136;
1271;0.998066113;2.548976515;0.279175939;
1272;1.172552524;2.548976515;0.52267442;
1273;0.999938611;2.548976515;0.316378893;
1274;1.142166579;3.036115313;0.533725145;
1275;0.887396829;2.984252551;0.518335463;
1276;1.284846726;2.362534301;0.514809677;
1277;0.427100115;3.045592614;0.687329613;
1278;0.868363515;2.458768217;0.487659056;
1279;0.9704188;2.458768217;0.368500536;
1280;0.95511405;2.458768217;0.278725218;
1281;0.818982345;2.426713158;0.454598619;
1282;0.986557412;2.427662734;0.478309419;
1283;0.639701711;2.627597449;0.373913142;
1284;0.880289778;2.014393071;0.29707641;
1285;0.901277642;2.014393071;0.389467423;
1286;0.780824282;3.223720417;0.301866811;
1287;0.956152566;2.944195105;0.356515559;
1288;0.886637856;5.096284906;0.250173365;
1289;0.861978833;5.096284906;0.342812463;
1290;0.870744588;5.096284906;0.284330207;
1291;0.482615984;1.386663316;0.886634388;
1292;0.339143426;1.386663316;0.797538675;
1293;0.43708977;1.837502252;0.798972984;
1294;0.367134659;1.837502252;0.632524892;
1295;0.366740326;1.718767091;0.560291748;
1296;0.76443198;2.09803945;0.47145641;
1297;0.516823909;2.050631273;0.642384019;
1298;0.5237387;1.79129036;0.797412211;
1299;0.671978424;2.754452748;0.565733253;
1300;0.779464432;1.357771479;0.658855574;
1301;0.757476553;1.357771479;0.612514724;
1302;0.502252005;1.733385337;0.807585189;
1303;0.459497391;1.733385337;0.635894435;
1304;0.535375904;1.733385337;0.738920524;
1305;0.53785151;1.590794167;0.608919654;
1306;0.600243918;1.583053711;0.797925765;
1307;0.532432582;1.583053711;0.562729618;
1308;0.456937599;1.583053711;0.695376288;
1309;0.5237387;2.021920415;0.757204887;
1310;0.538831185;2.021920415;0.878664195;
1311;0.549078358;1.491943909;0.711542038;
1312;0.5237387;1.328658626;0.798762533;
1313;0.492446473;1.883186744;0.525047445;
1314;0.507596242;2.031369667;0.611439477;
1315;0.501698529;2.031369667;0.551823352;
1316;0.473821563;2.031369667;0.894327496;
